Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-02-03 14:30:00+00:00,412.75,414.7200012207031,409.1199951171875,411.760009765625,3731594
2025-02-03 14:45:00+00:00,411.3699951171875,412.8599853515625,411.2500915527344,412.8599853515625,1046842
2025-02-03 15:00:00+00:00,409.25,411.4200134277344,409.1300048828125,411.25,1213578
2025-02-03 15:15:00+00:00,411.67498779296875,411.9700012207031,408.6700134277344,409.2200012207031,1280215
2025-02-03 15:30:00+00:00,413.20001220703125,413.29998779296875,411.1099853515625,411.6499938964844,823053
2025-02-03 15:45:00+00:00,413.0400085449219,413.5799865722656,412.42999267578125,413.2049865722656,575535
2025-02-03 16:00:00+00:00,412.6400146484375,413.6499938964844,412.1499938964844,412.8999938964844,695505
2025-02-03 16:15:00+00:00,411.79998779296875,412.9200134277344,411.5,412.6000061035156,506692
2025-02-03 16:30:00+00:00,411.1199951171875,411.7850036621094,410.92999267578125,411.7850036621094,401569
2025-02-03 16:45:00+00:00,411.125,411.7998962402344,410.3699951171875,411.1499938964844,808090
2025-02-03 17:00:00+00:00,411.20001220703125,411.75,410.6099853515625,411.1199951171875,294190
2025-02-03 17:15:00+00:00,411.69000244140625,412.55999755859375,410.860107421875,411.1700134277344,420993
2025-02-03 17:30:00+00:00,410.95001220703125,411.8974914550781,410.54998779296875,411.6499938964844,616409
2025-02-03 17:45:00+00:00,412.07000732421875,412.3550109863281,410.7799987792969,410.9800109863281,757533
2025-02-03 18:00:00+00:00,412.6820068359375,412.8774108886719,411.3299865722656,412.0199890136719,344674
2025-02-03 18:15:00+00:00,413.0299987792969,413.3999938964844,412.375,412.67999267578125,333757
2025-02-03 18:30:00+00:00,413.3550109863281,413.7951965332031,413.0,413.0899963378906,293913
2025-02-03 18:45:00+00:00,414.8949890136719,414.9200134277344,413.35009765625,413.3999938964844,523223
2025-02-03 19:00:00+00:00,415.080810546875,415.2900085449219,414.3500061035156,414.8500061035156,523962
2025-02-03 19:15:00+00:00,415.05999755859375,415.4100036621094,414.80999755859375,415.05010986328125,456021
2025-02-03 19:30:00+00:00,414.7900085449219,415.19500732421875,414.57000732421875,415.0899963378906,459084
2025-02-03 19:45:00+00:00,414.04998779296875,414.989990234375,413.93499755859375,414.7850036621094,371825
2025-02-03 20:00:00+00:00,413.3599853515625,414.1449890136719,413.1000061035156,414.1000061035156,575854
2025-02-03 20:15:00+00:00,413.5849914550781,414.32000732421875,413.29998779296875,413.3399963378906,367144
2025-02-03 20:30:00+00:00,413.43499755859375,414.2799987792969,413.3299865722656,413.6099853515625,543363
2025-02-03 20:45:00+00:00,411.010009765625,413.6199951171875,410.7699890136719,413.4800109863281,2313212
2025-02-04 14:30:00+00:00,410.510009765625,412.29998779296875,409.760009765625,412.1700134277344,2541914
2025-02-04 14:45:00+00:00,411.2699890136719,412.2200012207031,410.25,410.489990234375,1080023
2025-02-04 15:00:00+00:00,412.2099914550781,412.8399963378906,411.2749938964844,411.3299865722656,774088
2025-02-04 15:15:00+00:00,413.17999267578125,413.44000244140625,411.6700134277344,412.2867126464844,490268
2025-02-04 15:30:00+00:00,413.5,413.9198913574219,412.66009521484375,412.93060302734375,696020
2025-02-04 15:45:00+00:00,413.1708068847656,413.6499938964844,412.739990234375,413.4849853515625,606907
2025-02-04 16:00:00+00:00,413.0400085449219,413.6499938964844,413.0,413.2449951171875,438894
2025-02-04 16:15:00+00:00,413.1300048828125,413.1499938964844,412.239990234375,413.0450134277344,670830
2025-02-04 16:30:00+00:00,413.0,413.625,412.7200012207031,413.1400146484375,297603
2025-02-04 16:45:00+00:00,412.54998779296875,412.989990234375,412.17999267578125,412.989990234375,394826
2025-02-04 17:00:00+00:00,412.3500061035156,413.0,412.20001220703125,412.54998779296875,301466
2025-02-04 17:15:00+00:00,411.05999755859375,412.4200134277344,411.0,412.3349914550781,580627
2025-02-04 17:30:00+00:00,411.1400146484375,411.385009765625,410.6600036621094,411.07000732421875,515441
2025-02-04 17:45:00+00:00,411.7300109863281,411.75,410.82000732421875,411.1000061035156,555781
2025-02-04 18:00:00+00:00,411.1099853515625,411.7900085449219,410.79998779296875,411.7300109863281,352046
2025-02-04 18:15:00+00:00,411.7550048828125,411.79998779296875,411.1099853515625,411.1138916015625,361876
2025-02-04 18:30:00+00:00,411.57000732421875,411.8399963378906,411.28009033203125,411.739990234375,348213
2025-02-04 18:45:00+00:00,411.5899963378906,411.8800048828125,411.4800109863281,411.57501220703125,256425
2025-02-04 19:00:00+00:00,412.20928955078125,412.4381103515625,411.3363037109375,411.5299987792969,378765
2025-02-04 19:15:00+00:00,412.497802734375,412.6600036621094,412.0400085449219,412.2099914550781,361744
2025-02-04 19:30:00+00:00,412.5899963378906,412.8800048828125,412.3900146484375,412.4599914550781,428850
2025-02-04 19:45:00+00:00,412.5400085449219,412.6600036621094,412.05999755859375,412.5899963378906,466203
2025-02-04 20:00:00+00:00,412.44000244140625,412.6400146484375,412.25,412.6099853515625,374695
2025-02-04 20:15:00+00:00,411.9599914550781,412.5249938964844,411.8900146484375,412.4599914550781,481525
2025-02-04 20:30:00+00:00,412.0400085449219,412.1400146484375,411.7799987792969,411.94500732421875,575527
2025-02-04 20:45:00+00:00,412.30999755859375,412.92999267578125,411.3599853515625,412.04998779296875,1712994
2025-02-05 14:30:00+00:00,413.1199951171875,413.70001220703125,410.8299865722656,411.635009765625,1930468
2025-02-05 14:45:00+00:00,410.6400146484375,413.5,410.6400146484375,413.1400146484375,811215
2025-02-05 15:00:00+00:00,411.2900085449219,411.4638977050781,410.4200134277344,410.80999755859375,751390
2025-02-05 15:15:00+00:00,411.6400146484375,411.92999267578125,410.55999755859375,411.2900085449219,563032
2025-02-05 15:30:00+00:00,411.5849914550781,411.9194030761719,411.19000244140625,411.57501220703125,497546
2025-02-05 15:45:00+00:00,411.4898986816406,411.69000244140625,411.1199951171875,411.5845031738281,576024
2025-02-05 16:00:00+00:00,412.0400085449219,412.7200012207031,411.2300109863281,411.4700012207031,448052
2025-02-05 16:15:00+00:00,412.6199951171875,412.6600036621094,411.4599914550781,412.07000732421875,349117
2025-02-05 16:30:00+00:00,412.8999938964844,413.0400085449219,412.42010498046875,412.635009765625,470979
2025-02-05 16:45:00+00:00,413.18499755859375,413.5400085449219,412.79998779296875,412.92498779296875,627911
2025-02-05 17:00:00+00:00,413.4800109863281,413.8269958496094,413.25,413.2650146484375,282125
2025-02-05 17:15:00+00:00,413.0690002441406,413.6499938964844,413.05999755859375,413.44000244140625,203194
2025-02-05 17:30:00+00:00,412.5899963378906,413.239990234375,412.3900146484375,413.07000732421875,284974
2025-02-05 17:45:00+00:00,412.8699951171875,412.9299011230469,412.25,412.6199951171875,234842
2025-02-05 18:00:00+00:00,412.006103515625,412.9999084472656,411.8399963378906,412.92181396484375,237223
2025-02-05 18:15:00+00:00,412.0400085449219,412.4126892089844,411.7699890136719,411.9800109863281,337318
2025-02-05 18:30:00+00:00,412.75,413.20001220703125,411.9649963378906,412.05999755859375,339406
2025-02-05 18:45:00+00:00,412.5459899902344,413.0,412.42999267578125,412.7571105957031,228766
2025-02-05 19:00:00+00:00,413.2699890136719,413.5,412.44500732421875,412.6600036621094,264500
2025-02-05 19:15:00+00:00,412.989990234375,413.25,412.6400146484375,413.25,253036
2025-02-05 19:30:00+00:00,412.9464111328125,413.1499938964844,412.7992858886719,412.92999267578125,239254
2025-02-05 19:45:00+00:00,412.8407897949219,412.96929931640625,412.739990234375,412.9525146484375,192554
2025-02-05 20:00:00+00:00,412.9200134277344,413.0,412.6527099609375,412.864990234375,249898
2025-02-05 20:15:00+00:00,413.0559997558594,413.30560302734375,412.8699951171875,412.947509765625,380605
2025-02-05 20:30:00+00:00,412.5032958984375,413.18499755859375,412.3699951171875,413.07000732421875,434194
2025-02-05 20:45:00+00:00,413.2799987792969,413.5,412.0,412.510009765625,1472072
2025-02-06 14:30:00+00:00,417.70001220703125,417.8500061035156,414.0899963378906,414.385009765625,1614751
2025-02-06 14:45:00+00:00,417.239990234375,418.04998779296875,416.7200927734375,417.739990234375,955670
2025-02-06 15:00:00+00:00,416.3500061035156,417.3598937988281,416.2799987792969,417.2250061035156,490542
2025-02-06 15:15:00+00:00,417.0400085449219,417.2398986816406,416.17999267578125,416.3500061035156,438733
2025-02-06 15:30:00+00:00,416.9100036621094,417.8316955566406,416.3999938964844,417.05999755859375,525148
2025-02-06 15:45:00+00:00,417.0299987792969,417.1600036621094,416.4601135253906,416.8399963378906,294575
2025-02-06 16:00:00+00:00,418.0,418.0299987792969,417.010009765625,417.0400085449219,488628
2025-02-06 16:15:00+00:00,417.6642150878906,418.20001220703125,417.5893859863281,418.0,463122
2025-02-06 16:30:00+00:00,416.7300109863281,417.6400146484375,416.7300109863281,417.635009765625,270050
2025-02-06 16:45:00+00:00,416.760009765625,416.94000244140625,416.30999755859375,416.7578125,327071
2025-02-06 17:00:00+00:00,416.06500244140625,416.79998779296875,415.9088134765625,416.79998779296875,278716
2025-02-06 17:15:00+00:00,415.9949951171875,416.7099914550781,415.92999267578125,416.1000061035156,302783
2025-02-06 17:30:00+00:00,416.135009765625,416.6600036621094,415.95001220703125,416.0,353483
2025-02-06 17:45:00+00:00,416.69000244140625,417.2499084472656,413.2900085449219,416.1400146484375,253935
2025-02-06 18:00:00+00:00,416.05999755859375,416.9375915527344,415.79998779296875,416.7049865722656,299536
2025-02-06 18:15:00+00:00,416.0849914550781,416.4700012207031,415.760009765625,416.0899963378906,269452
2025-02-06 18:30:00+00:00,415.80059814453125,416.3599853515625,415.75,416.1050109863281,205289
2025-02-06 18:45:00+00:00,415.5299987792969,415.80999755859375,415.3901062011719,415.7900085449219,217771
2025-02-06 19:00:00+00:00,416.1199951171875,416.3699951171875,415.3800048828125,415.4649963378906,306255
2025-02-06 19:15:00+00:00,415.8829040527344,416.2699890136719,415.7493896484375,416.1199951171875,217100
2025-02-06 19:30:00+00:00,415.0400085449219,415.9200134277344,414.6650085449219,415.9200134277344,293130
2025-02-06 19:45:00+00:00,415.0199890136719,415.6300048828125,414.8468017578125,415.010009765625,242026
2025-02-06 20:00:00+00:00,415.0400085449219,415.159912109375,414.82000732421875,415.010009765625,253820
2025-02-06 20:15:00+00:00,414.8829040527344,415.25,414.82000732421875,415.0,412503
2025-02-06 20:30:00+00:00,414.8599853515625,415.1600036621094,414.1000061035156,414.9599914550781,663537
2025-02-06 20:45:00+00:00,415.9100036621094,415.9800109863281,414.7449951171875,414.86968994140625,1542574
2025-02-07 14:30:00+00:00,417.37921142578125,418.6499938964844,415.4599914550781,416.4800109863281,2073861
2025-02-07 14:45:00+00:00,417.0799865722656,418.15679931640625,416.8500061035156,417.385009765625,696122
2025-02-07 15:00:00+00:00,413.9800109863281,417.1300048828125,413.3699951171875,417.1199951171875,1291776
2025-02-07 15:15:00+00:00,412.6099853515625,414.0887145996094,412.6099853515625,413.9750061035156,764316
2025-02-07 15:30:00+00:00,412.7799987792969,413.6700134277344,412.3399963378906,412.6000061035156,623920
2025-02-07 15:45:00+00:00,412.1199951171875,413.3828125,410.6559143066406,412.760009765625,880580
2025-02-07 16:00:00+00:00,411.0199890136719,412.25,410.9949951171875,412.0400085449219,593296
2025-02-07 16:15:00+00:00,411.3399963378906,412.5199890136719,410.9100036621094,410.95001220703125,548488
2025-02-07 16:30:00+00:00,411.0299987792969,411.6600036621094,410.7900085449219,411.3599853515625,466870
2025-02-07 16:45:00+00:00,410.5950012207031,411.1300048828125,410.2799987792969,410.92999267578125,565852
2025-02-07 17:00:00+00:00,411.19000244140625,411.20001220703125,410.0400085449219,410.39990234375,714155
2025-02-07 17:15:00+00:00,410.18011474609375,411.2300109863281,409.55999755859375,411.1700134277344,703849
2025-02-07 17:30:00+00:00,410.6300048828125,411.3399963378906,410.17999267578125,410.20001220703125,642426
2025-02-07 17:45:00+00:00,410.3399963378906,411.2300109863281,410.25,410.6476135253906,329703
2025-02-07 18:00:00+00:00,410.96929931640625,411.2550048828125,410.30999755859375,410.364990234375,279044
2025-02-07 18:15:00+00:00,410.7099914550781,411.0899963378906,410.5,411.0899963378906,307999
2025-02-07 18:30:00+00:00,410.0299987792969,411.1419982910156,409.910888671875,410.69439697265625,320527
2025-02-07 18:45:00+00:00,409.0350036621094,410.05999755859375,408.9222106933594,410.0450134277344,577874
2025-02-07 19:00:00+00:00,408.875,409.2799987792969,408.4194030761719,409.0199890136719,629831
2025-02-07 19:15:00+00:00,408.2850036621094,408.9200134277344,408.2799987792969,408.8900146484375,419786
2025-02-07 19:30:00+00:00,408.7300109863281,408.739990234375,408.1000061035156,408.2699890136719,555183
2025-02-07 19:45:00+00:00,408.7200012207031,409.0,408.46240234375,408.7001037597656,401226
2025-02-07 20:00:00+00:00,408.69500732421875,409.159912109375,408.4800109863281,408.7200012207031,380955
2025-02-07 20:15:00+00:00,408.875,409.0400085449219,408.32000732421875,408.70001220703125,510224
2025-02-07 20:30:00+00:00,409.9700012207031,410.1099853515625,408.80999755859375,408.8599853515625,786364
2025-02-07 20:45:00+00:00,409.760009765625,410.3500061035156,409.5,409.989990234375,1962395
2025-02-10 14:30:00+00:00,412.5849914550781,414.18890380859375,411.92999267578125,413.68499755859375,1526904
2025-02-10 14:45:00+00:00,412.32501220703125,413.45001220703125,411.7300109863281,412.5950012207031,549217
2025-02-10 15:00:00+00:00,414.0299987792969,414.5199890136719,412.30999755859375,412.3999938964844,760763
2025-02-10 15:15:00+00:00,414.19000244140625,414.42999267578125,413.7099914550781,414.05999755859375,403135
2025-02-10 15:30:00+00:00,414.3999938964844,414.760009765625,414.0199890136719,414.1300048828125,375979
2025-02-10 15:45:00+00:00,414.92999267578125,414.9599914550781,414.2959899902344,414.3800048828125,365338
2025-02-10 16:00:00+00:00,414.75,415.46240234375,414.3800048828125,414.8999938964844,1449646
2025-02-10 16:15:00+00:00,415.0857849121094,415.2998962402344,414.5455017089844,414.80999755859375,365144
2025-02-10 16:30:00+00:00,414.19500732421875,415.1199951171875,414.1199951171875,415.1199951171875,235623
2025-02-10 16:45:00+00:00,414.29998779296875,414.4200134277344,413.92999267578125,414.2300109863281,212431
2025-02-10 17:00:00+00:00,412.80999755859375,414.2850036621094,412.70001220703125,414.2850036621094,361848
2025-02-10 17:15:00+00:00,412.07501220703125,412.80999755859375,412.05999755859375,412.80499267578125,298575
2025-02-10 17:30:00+00:00,412.5201110839844,412.7925109863281,411.8699951171875,412.0899963378906,337027
2025-02-10 17:45:00+00:00,412.6499938964844,412.7699890136719,412.3500061035156,412.57000732421875,195269
2025-02-10 18:00:00+00:00,412.54998779296875,412.70208740234375,412.239990234375,412.635009765625,199157
2025-02-10 18:15:00+00:00,412.79998779296875,413.04998779296875,412.5299987792969,412.54998779296875,183730
2025-02-10 18:30:00+00:00,412.5325927734375,413.0899963378906,412.5199890136719,412.81500244140625,197471
2025-02-10 18:45:00+00:00,412.4800109863281,412.8299865722656,412.3800048828125,412.5,200440
2025-02-10 19:00:00+00:00,412.2200012207031,412.489990234375,412.0,412.489990234375,275684
2025-02-10 19:15:00+00:00,412.05999755859375,412.2950134277344,411.8800048828125,412.2200012207031,232683
2025-02-10 19:30:00+00:00,412.1300048828125,412.4599914550781,412.07000732421875,412.08380126953125,228744
2025-02-10 19:45:00+00:00,411.760009765625,412.2099914550781,411.4800109863281,412.1199951171875,413725
2025-02-10 20:00:00+00:00,411.4100036621094,411.9599914550781,411.3599853515625,411.7300109863281,361389
2025-02-10 20:15:00+00:00,411.4949951171875,411.6700134277344,410.9200134277344,411.44000244140625,464546
2025-02-10 20:30:00+00:00,412.010009765625,412.1499938964844,411.45001220703125,411.4700012207031,567933
2025-02-10 20:45:00+00:00,412.2099914550781,412.6000061035156,411.3500061035156,412.010009765625,1333970
2025-02-11 14:30:00+00:00,410.45599365234375,411.0199890136719,409.29998779296875,409.6400146484375,2362250
2025-02-11 14:45:00+00:00,411.010009765625,411.0199890136719,410.2200012207031,410.3800048828125,559686
2025-02-11 15:00:00+00:00,411.239990234375,411.93560791015625,410.69000244140625,411.010009765625,489554
2025-02-11 15:15:00+00:00,412.20001220703125,412.4895935058594,410.95001220703125,411.25,342112
2025-02-11 15:30:00+00:00,411.9100036621094,412.2699890136719,411.6449890136719,412.2099914550781,221857
2025-02-11 15:45:00+00:00,411.6300048828125,412.36419677734375,411.5400085449219,411.92498779296875,265316
2025-02-11 16:00:00+00:00,411.0,411.82000732421875,410.885009765625,411.69000244140625,337060
2025-02-11 16:15:00+00:00,410.54998779296875,411.0,410.5400085449219,410.9949951171875,281120
2025-02-11 16:30:00+00:00,410.8900146484375,411.1400146484375,410.489990234375,410.5845031738281,244866
2025-02-11 16:45:00+00:00,410.3800048828125,410.94000244140625,410.29998779296875,410.8900146484375,236555
2025-02-11 17:00:00+00:00,409.8800048828125,410.4700012207031,409.54998779296875,410.3500061035156,379003
2025-02-11 17:15:00+00:00,410.28790283203125,410.5799865722656,409.75,409.8699951171875,794528
2025-02-11 17:30:00+00:00,410.0199890136719,410.55999755859375,409.92999267578125,410.3299865722656,191086
2025-02-11 17:45:00+00:00,410.07000732421875,410.3399963378906,409.9801025390625,410.07000732421875,177491
2025-02-11 18:00:00+00:00,409.8739929199219,410.1700134277344,409.8500061035156,410.0697021484375,277297
2025-02-11 18:15:00+00:00,409.9800109863281,409.989990234375,409.54998779296875,409.875,232542
2025-02-11 18:30:00+00:00,410.48199462890625,410.71990966796875,409.8999938964844,409.9549865722656,203320
2025-02-11 18:45:00+00:00,410.2200012207031,410.5899963378906,409.989990234375,410.44000244140625,153100
2025-02-11 19:00:00+00:00,410.2300109863281,410.42999267578125,410.0899963378906,410.25,188960
2025-02-11 19:15:00+00:00,410.55999755859375,410.6300048828125,410.14569091796875,410.2200012207031,179319
2025-02-11 19:30:00+00:00,411.0,411.1600036621094,410.42999267578125,410.5950012207031,268196
2025-02-11 19:45:00+00:00,410.9200134277344,411.2200012207031,410.860107421875,411.0242919921875,235322
2025-02-11 20:00:00+00:00,411.6600036621094,411.6700134277344,410.92999267578125,410.92999267578125,305737
2025-02-11 20:15:00+00:00,411.650390625,411.8999938964844,411.3800048828125,411.6789855957031,260874
2025-02-11 20:30:00+00:00,411.6400146484375,411.7492980957031,411.3135070800781,411.6300048828125,301155
2025-02-11 20:45:00+00:00,411.54998779296875,411.8299865722656,411.0199890136719,411.6199951171875,812130
2025-02-12 14:30:00+00:00,407.8599853515625,408.3500061035156,404.3673095703125,407.8800048828125,3265448
2025-02-12 14:45:00+00:00,408.25,408.83050537109375,407.75,407.8699951171875,575265
2025-02-12 15:00:00+00:00,407.3399963378906,408.30999755859375,406.989990234375,408.2900085449219,616608
2025-02-12 15:15:00+00:00,409.02349853515625,409.6099853515625,407.3399963378906,407.3599853515625,509269
2025-02-12 15:30:00+00:00,408.4599914550781,409.9307861328125,408.2099914550781,409.0199890136719,582557
2025-02-12 15:45:00+00:00,408.2016906738281,408.5566101074219,407.6600036621094,408.4700012207031,424826
2025-02-12 16:00:00+00:00,407.69500732421875,408.2900085449219,407.3999938964844,408.2099914550781,343598
2025-02-12 16:15:00+00:00,407.57501220703125,407.8299865722656,407.20001220703125,407.6973876953125,327963
2025-02-12 16:30:00+00:00,408.67999267578125,408.67999267578125,407.635009765625,407.635009765625,252257
2025-02-12 16:45:00+00:00,409.3999938964844,409.3999938964844,408.1200866699219,408.67999267578125,266999
2025-02-12 17:00:00+00:00,409.0950012207031,409.5799865722656,408.7650146484375,409.3399963378906,591068
2025-02-12 17:15:00+00:00,409.230712890625,409.489990234375,408.8175048828125,409.05999755859375,242427
2025-02-12 17:30:00+00:00,409.3800048828125,409.489990234375,408.95001220703125,409.2099914550781,297650
2025-02-12 17:45:00+00:00,410.6600036621094,410.7287902832031,409.3349914550781,409.3550109863281,317615
2025-02-12 18:00:00+00:00,410.3599853515625,410.75,409.9599914550781,410.6000061035156,291054
2025-02-12 18:15:00+00:00,410.3392028808594,410.5985107421875,409.9549865722656,410.3900146484375,193571
2025-02-12 18:30:00+00:00,409.7699890136719,410.3760070800781,409.75,410.3299865722656,186130
2025-02-12 18:45:00+00:00,410.010009765625,410.239990234375,409.7500915527344,409.7850036621094,234011
2025-02-12 19:00:00+00:00,409.64569091796875,410.125,409.54998779296875,410.04998779296875,236383
2025-02-12 19:15:00+00:00,409.4507141113281,409.7699890136719,409.32000732421875,409.6044921875,255861
2025-02-12 19:30:00+00:00,409.79998779296875,409.8500061035156,409.32000732421875,409.4750061035156,234119
2025-02-12 19:45:00+00:00,409.6099853515625,410.3999938964844,409.5400085449219,409.79949951171875,294890
2025-02-12 20:00:00+00:00,408.6499938964844,409.69000244140625,408.6099853515625,409.6700134277344,414154
2025-02-12 20:15:00+00:00,408.2099914550781,408.6650085449219,408.1499938964844,408.6650085449219,392431
2025-02-12 20:30:00+00:00,408.5780029296875,408.7900085449219,408.1499938964844,408.2099914550781,400230
2025-02-12 20:45:00+00:00,408.95001220703125,409.1300048828125,408.04998779296875,408.57000732421875,1138488
2025-02-13 14:30:00+00:00,407.239990234375,409.0,406.3599853515625,407.0320129394531,3286603
2025-02-13 14:45:00+00:00,407.7799987792969,407.8699035644531,406.7200012207031,407.25,646977
2025-02-13 15:00:00+00:00,407.1099853515625,408.1199951171875,406.360107421875,407.7200012207031,827491
2025-02-13 15:15:00+00:00,407.9700012207031,408.1499938964844,407.0299987792969,407.1449890136719,660890
2025-02-13 15:30:00+00:00,410.3450012207031,410.3599853515625,407.7900085449219,407.9649963378906,871950
2025-02-13 15:45:00+00:00,409.6449890136719,410.4100036621094,408.8901062011719,410.3800048828125,457506
2025-02-13 16:00:00+00:00,409.5299987792969,409.9200134277344,409.2300109863281,409.70001220703125,351693
2025-02-13 16:15:00+00:00,408.6400146484375,409.5299987792969,408.42999267578125,409.4949951171875,360549
2025-02-13 16:30:00+00:00,408.45001220703125,408.9479064941406,408.20001220703125,408.614990234375,399531
2025-02-13 16:45:00+00:00,407.9049987792969,408.7049865722656,407.7799987792969,408.4100036621094,287692
2025-02-13 17:00:00+00:00,407.8599853515625,408.5,407.8299865722656,407.92999267578125,299890
2025-02-13 17:15:00+00:00,408.2850036621094,408.35009765625,407.5799865722656,407.8550109863281,247432
2025-02-13 17:30:00+00:00,407.95001220703125,408.30499267578125,407.95001220703125,408.30499267578125,248313
2025-02-13 17:45:00+00:00,408.1400146484375,408.5,407.9549865722656,407.9549865722656,224031
2025-02-13 18:00:00+00:00,408.17999267578125,408.20001220703125,407.76910400390625,408.1549987792969,178589
2025-02-13 18:15:00+00:00,408.0799865722656,408.3800048828125,407.4849853515625,408.20001220703125,250809
2025-02-13 18:30:00+00:00,408.385009765625,408.5899963378906,407.64080810546875,408.0799865722656,249819
2025-02-13 18:45:00+00:00,408.5899963378906,408.8500061035156,407.9100036621094,408.31500244140625,383371
2025-02-13 19:00:00+00:00,409.54400634765625,409.6199951171875,408.5899963378906,408.6600036621094,361988
2025-02-13 19:15:00+00:00,409.67010498046875,409.75,409.340087890625,409.4599914550781,315527
2025-02-13 19:30:00+00:00,409.8999938964844,410.1600036621094,409.6600036621094,409.6700134277344,267722
2025-02-13 19:45:00+00:00,410.31890869140625,410.6700134277344,409.8399963378906,409.8800048828125,298750
2025-02-13 20:00:00+00:00,410.7900085449219,410.9700012207031,410.2749938964844,410.32000732421875,336506
2025-02-13 20:15:00+00:00,410.7127990722656,411.0,410.5299987792969,410.79998779296875,343925
2025-02-13 20:30:00+00:00,410.0899963378906,410.67999267578125,409.86151123046875,410.67999267578125,491645
2025-02-13 20:45:00+00:00,410.5199890136719,410.7900085449219,409.8599853515625,410.04058837890625,1502841
2025-02-14 14:30:00+00:00,406.2799987792969,408.7099914550781,406.1700134277344,407.6499938964844,2680753
2025-02-14 14:45:00+00:00,406.5400085449219,408.17999267578125,406.239990234375,406.31500244140625,1711937
2025-02-14 15:00:00+00:00,407.04998779296875,407.5899963378906,406.4200134277344,406.5,808974
2025-02-14 15:15:00+00:00,406.239990234375,407.20001220703125,406.20001220703125,407.0400085449219,796672
2025-02-14 15:30:00+00:00,406.9599914550781,407.0,405.8963928222656,406.239990234375,1947510
2025-02-14 15:45:00+00:00,407.760009765625,407.989990234375,406.75,406.92999267578125,666541
2025-02-14 16:00:00+00:00,407.4100036621094,407.79998779296875,407.2300109863281,407.79998779296875,431176
2025-02-14 16:15:00+00:00,407.8207092285156,407.8500061035156,406.6000061035156,407.3599853515625,475278
2025-02-14 16:30:00+00:00,408.32489013671875,408.32489013671875,407.739990234375,407.8211975097656,438842
2025-02-14 16:45:00+00:00,407.9200134277344,408.32000732421875,407.41009521484375,408.29998779296875,368639
2025-02-14 17:00:00+00:00,407.82000732421875,408.1700134277344,407.5150146484375,407.92999267578125,343694
2025-02-14 17:15:00+00:00,407.5199890136719,408.20001220703125,407.5199890136719,407.80499267578125,493524
2025-02-14 17:30:00+00:00,407.7273864746094,407.95001220703125,407.3949890136719,407.54998779296875,231733
2025-02-14 17:45:00+00:00,407.7300109863281,408.0400085449219,407.6195983886719,407.7550048828125,379051
2025-02-14 18:00:00+00:00,407.8999938964844,408.04998779296875,407.7019958496094,407.7349853515625,256643
2025-02-14 18:15:00+00:00,407.82000732421875,408.0400085449219,407.510009765625,407.83050537109375,262295
2025-02-14 18:30:00+00:00,408.44500732421875,408.5350036621094,407.79998779296875,407.79998779296875,291045
2025-02-14 18:45:00+00:00,408.5350036621094,408.7300109863281,408.3900146484375,408.42999267578125,231365
2025-02-14 19:00:00+00:00,408.18499755859375,408.6000061035156,408.0400085449219,408.54998779296875,287436
2025-02-14 19:15:00+00:00,407.7200012207031,408.25,407.5899963378906,408.17999267578125,294414
2025-02-14 19:30:00+00:00,407.8399963378906,407.94000244140625,407.652099609375,407.739990234375,214331
2025-02-14 19:45:00+00:00,407.1449890136719,407.9100036621094,406.8299865722656,407.8299865722656,431060
2025-02-14 20:00:00+00:00,407.2200012207031,407.2200012207031,406.8399963378906,407.1300048828125,309724
2025-02-14 20:15:00+00:00,406.8450012207031,407.4800109863281,406.69000244140625,407.25,501253
2025-02-14 20:30:00+00:00,407.105712890625,407.4206848144531,406.8111877441406,406.84930419921875,514773
2025-02-14 20:45:00+00:00,408.3299865722656,408.8299865722656,407.07000732421875,407.0971984863281,1497522
2025-02-18 14:30:00+00:00,409.0299987792969,410.3500061035156,407.8699951171875,408.19500732421875,2004182
2025-02-18 14:45:00+00:00,409.81500244140625,410.59698486328125,408.69000244140625,409.0350036621094,945796
2025-02-18 15:00:00+00:00,410.05999755859375,410.3699035644531,408.5799865722656,409.8599853515625,639457
2025-02-18 15:15:00+00:00,408.05029296875,410.1700134277344,408.0,410.07000732421875,686243
2025-02-18 15:30:00+00:00,408.82000732421875,408.989990234375,407.7900085449219,408.0400085449219,490565
2025-02-18 15:45:00+00:00,409.0934143066406,409.28289794921875,408.5400085449219,408.82501220703125,367756
2025-02-18 16:00:00+00:00,408.4100036621094,409.260009765625,408.3699951171875,409.0400085449219,286375
2025-02-18 16:15:00+00:00,408.92010498046875,409.0899963378906,408.2099914550781,408.3699951171875,427655
2025-02-18 16:30:00+00:00,408.3699951171875,409.05999755859375,408.3699951171875,408.9700012207031,272152
2025-02-18 16:45:00+00:00,408.8994140625,409.45001220703125,408.2699890136719,408.3500061035156,330119
2025-02-18 17:00:00+00:00,408.67999267578125,409.0899963378906,408.3800048828125,408.8699951171875,789347
2025-02-18 17:15:00+00:00,408.3349914550781,408.7300109863281,408.17999267578125,408.70001220703125,297547
2025-02-18 17:30:00+00:00,408.4200134277344,408.75,408.30999755859375,408.6050109863281,479312
2025-02-18 17:45:00+00:00,408.56500244140625,408.9599914550781,408.4200134277344,408.4200134277344,414127
