Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2025-02-18 17:45:00+00:00,610.3499755859375,610.5449829101562,610.1099853515625,610.1900024414062,567387
2025-02-18 18:00:00+00:00,610.1199951171875,610.65869140625,609.969970703125,610.3400268554688,444894
2025-02-18 18:15:00+00:00,609.8900146484375,610.1599731445312,609.52001953125,610.1300048828125,854726
2025-02-18 18:30:00+00:00,609.530029296875,609.8800048828125,609.451904296875,609.8800048828125,474726
2025-02-18 18:45:00+00:00,609.6599731445312,609.9299926757812,609.469970703125,609.52001953125,751792
2025-02-18 19:00:00+00:00,608.8300170898438,609.8300170898438,608.4099731445312,609.655029296875,1449051
2025-02-18 19:15:00+00:00,609.218994140625,609.6099853515625,608.3800048828125,608.8300170898438,882844
2025-02-18 19:30:00+00:00,609.3900146484375,609.5700073242188,609.1099853515625,609.219970703125,501335
2025-02-18 19:45:00+00:00,609.8499755859375,610.0399780273438,609.35498046875,609.3900146484375,1030866
2025-02-18 20:00:00+00:00,609.875,609.9199829101562,609.6400146484375,609.8699951171875,797611
2025-02-18 20:15:00+00:00,609.780029296875,609.9600219726562,609.6300048828125,609.875,749729
2025-02-18 20:30:00+00:00,609.77978515625,610.0599975585938,609.6400146484375,609.77001953125,1354907
2025-02-18 20:45:00+00:00,611.3800048828125,611.3800048828125,609.6300048828125,609.75,3760908
2025-02-19 14:30:00+00:00,610.0399780273438,610.27001953125,609.75,610.0800170898438,1939631
2025-02-19 14:45:00+00:00,609.9199829101562,610.22998046875,609.6845092773438,610.0399780273438,730236
2025-02-19 15:00:00+00:00,609.6900024414062,610.0999755859375,609.5599975585938,609.9199829101562,1997557
2025-02-19 15:15:00+00:00,610.0599975585938,610.1749877929688,609.6002197265625,609.6649780273438,644370
2025-02-19 15:30:00+00:00,610.530029296875,610.8900146484375,610.02001953125,610.3049926757812,1229512
2025-02-19 15:45:00+00:00,610.1400146484375,610.6500244140625,609.8200073242188,610.5499877929688,586235
2025-02-19 16:00:00+00:00,611.2327880859375,611.25,610.1400146484375,610.1400146484375,1978739
2025-02-19 16:15:00+00:00,611.1799926757812,611.260009765625,610.9600219726562,611.1901245117188,777082
2025-02-19 16:30:00+00:00,611.6751098632812,611.6751098632812,610.97998046875,611.1099853515625,529436
2025-02-19 16:45:00+00:00,611.7000122070312,611.77001953125,611.4600219726562,611.6900024414062,490299
2025-02-19 17:00:00+00:00,611.5900268554688,611.9600219726562,611.4224853515625,611.6599731445312,486262
2025-02-19 17:15:00+00:00,611.0499877929688,611.5999755859375,611.010009765625,611.5800170898438,822820
2025-02-19 17:30:00+00:00,611.280029296875,611.3400268554688,610.8599853515625,611.0599975585938,572200
2025-02-19 17:45:00+00:00,611.5599975585938,611.8200073242188,611.1900024414062,611.27001953125,540318
2025-02-19 18:00:00+00:00,610.9500122070312,611.5900268554688,610.6500244140625,611.5599975585938,610770
2025-02-19 18:15:00+00:00,611.6599731445312,611.7000122070312,610.9299926757812,610.9299926757812,403843
2025-02-19 18:30:00+00:00,611.8599853515625,612.0399780273438,611.6699829101562,611.6699829101562,789719
2025-02-19 18:45:00+00:00,611.489990234375,611.9199829101562,611.47998046875,611.739990234375,418005
2025-02-19 19:00:00+00:00,612.5800170898438,612.5880126953125,611.4000244140625,611.6099853515625,1023274
2025-02-19 19:15:00+00:00,612.8201293945312,613.0800170898438,612.5499877929688,612.5900268554688,1108901
2025-02-19 19:30:00+00:00,612.8350219726562,613.010009765625,612.6203002929688,612.8200073242188,648336
2025-02-19 19:45:00+00:00,613.1099853515625,613.22998046875,612.66162109375,612.8300170898438,626391
2025-02-19 20:00:00+00:00,612.6300048828125,613.0999755859375,612.4492797851562,613.0800170898438,981124
2025-02-19 20:15:00+00:00,612.0999145507812,612.969970703125,611.7999877929688,612.6458129882812,1064196
2025-02-19 20:30:00+00:00,612.3300170898438,612.7899780273438,612.0800170898438,612.1099853515625,1799694
2025-02-19 20:45:00+00:00,612.9000244140625,613.0599975585938,612.1799926757812,612.3400268554688,3557944
2025-02-20 14:30:00+00:00,610.5449829101562,611.6840209960938,610.530029296875,611.5399780273438,1944543
2025-02-20 14:45:00+00:00,608.3825073242188,610.6500244140625,608.3099975585938,610.5449829101562,2462560
2025-02-20 15:00:00+00:00,608.4299926757812,608.8300170898438,607.02001953125,607.5499877929688,2762994
2025-02-20 15:15:00+00:00,609.1099853515625,609.3599853515625,608.4299926757812,608.4299926757812,1245384
2025-02-20 15:30:00+00:00,608.510009765625,609.52001953125,608.3400268554688,609.0999755859375,813547
2025-02-20 15:45:00+00:00,607.3499755859375,608.5999755859375,607.0800170898438,608.5,1076555
2025-02-20 16:00:00+00:00,608.1705932617188,608.4500122070312,607.22998046875,607.739990234375,1182431
2025-02-20 16:15:00+00:00,608.260009765625,608.3300170898438,607.510009765625,608.1799926757812,856559
2025-02-20 16:30:00+00:00,607.989990234375,608.4199829101562,607.0999755859375,608.2550048828125,1015704
2025-02-20 16:45:00+00:00,607.4600219726562,608.0399780273438,607.4400024414062,607.989990234375,1101398
2025-02-20 17:00:00+00:00,608.614990234375,608.6500244140625,607.280029296875,607.4500122070312,916157
2025-02-20 17:15:00+00:00,608.7899780273438,608.9398803710938,608.489990234375,608.6099853515625,654087
2025-02-20 17:30:00+00:00,609.0499877929688,609.0999145507812,608.6099853515625,608.780029296875,538511
2025-02-20 17:45:00+00:00,608.030029296875,609.030029296875,608.0250244140625,608.989990234375,423746
2025-02-20 18:00:00+00:00,608.4600219726562,608.47998046875,607.77001953125,608.030029296875,763433
2025-02-20 18:15:00+00:00,607.9600219726562,608.489990234375,607.6400146484375,608.4550170898438,1411799
2025-02-20 18:30:00+00:00,608.5999755859375,608.5999755859375,607.8200073242188,607.9400024414062,455739
2025-02-20 18:45:00+00:00,608.5999755859375,608.760009765625,608.1500244140625,608.5900268554688,1502494
2025-02-20 19:00:00+00:00,609.25,609.4299926757812,608.5,608.5999755859375,726075
2025-02-20 19:15:00+00:00,609.1699829101562,609.489990234375,609.0700073242188,609.25,921139
2025-02-20 19:30:00+00:00,609.1599731445312,609.239990234375,608.719970703125,609.1599731445312,654338
2025-02-20 19:45:00+00:00,609.8599853515625,610.0999755859375,609.0900268554688,609.0999755859375,1496037
2025-02-20 20:00:00+00:00,609.6099853515625,609.9600219726562,609.4400024414062,609.8699951171875,883357
2025-02-20 20:15:00+00:00,609.8400268554688,610.0986938476562,609.260009765625,609.6799926757812,1023302
2025-02-20 20:30:00+00:00,609.9201049804688,609.989990234375,609.4625244140625,609.8200073242188,1103881
2025-02-20 20:45:00+00:00,610.3900146484375,610.7000122070312,609.719970703125,609.9199829101562,4245505
2025-02-21 14:30:00+00:00,609.22998046875,610.2999877929688,608.8800048828125,610.1599731445312,2362213
2025-02-21 14:45:00+00:00,608.4700927734375,609.5900268554688,608.239990234375,609.25,1684286
2025-02-21 15:00:00+00:00,607.9733276367188,608.6500244140625,607.4299926757812,608.5,3657421
2025-02-21 15:15:00+00:00,606.760009765625,608.2962036132812,606.52001953125,607.969970703125,2099689
2025-02-21 15:30:00+00:00,605.8040161132812,607.0599975585938,605.7697143554688,606.75,1923151
2025-02-21 15:45:00+00:00,606.8399047851562,606.8399047851562,605.7659912109375,606.3198852539062,1234490
2025-02-21 16:00:00+00:00,607.1400146484375,607.2000122070312,606.1799926757812,606.8400268554688,4407574
2025-02-21 16:15:00+00:00,606.9400024414062,607.47998046875,606.7100219726562,607.1599731445312,1026743
2025-02-21 16:30:00+00:00,606.8892822265625,607.5,606.7050170898438,606.9500122070312,713947
2025-02-21 16:45:00+00:00,606.8049926757812,607.1199951171875,606.3099975585938,606.9550170898438,1170453
2025-02-21 17:00:00+00:00,606.405029296875,607.1292114257812,606.260009765625,606.7999877929688,1852847
2025-02-21 17:15:00+00:00,605.7199096679688,606.4400024414062,605.1599731445312,606.4000244140625,1748726
2025-02-21 17:30:00+00:00,605.0700073242188,605.7899780273438,604.5399780273438,605.7550048828125,1937099
2025-02-21 17:45:00+00:00,603.8200073242188,605.0800170898438,603.6199951171875,605.0700073242188,2676129
2025-02-21 18:00:00+00:00,602.9500122070312,603.8493041992188,602.2100219726562,603.8300170898438,2687522
2025-02-21 18:15:00+00:00,602.1599731445312,603.539794921875,602.10009765625,603.3300170898438,1709549
2025-02-21 18:30:00+00:00,601.8399047851562,603.2249755859375,601.5900268554688,602.030029296875,2613703
2025-02-21 18:45:00+00:00,601.7534790039062,602.22998046875,601.5700073242188,601.8300170898438,1714235
2025-02-21 19:00:00+00:00,602.1400146484375,602.3300170898438,601.22998046875,601.760009765625,1954481
2025-02-21 19:15:00+00:00,599.9099731445312,602.14501953125,599.6500244140625,602.14501953125,2169559
2025-02-21 19:30:00+00:00,600.0900268554688,600.64501953125,599.469970703125,599.909912109375,1830442
2025-02-21 19:45:00+00:00,600.0349731445312,600.6599731445312,599.7000122070312,600.0700073242188,2573523
2025-02-21 20:00:00+00:00,600.1500244140625,600.47998046875,599.6599731445312,600.030029296875,1853733
2025-02-21 20:15:00+00:00,600.5599975585938,600.6400146484375,599.8685302734375,600.25,3039527
2025-02-21 20:30:00+00:00,600.0399780273438,600.9099731445312,600.0349731445312,600.5800170898438,3170261
2025-02-21 20:45:00+00:00,599.97998046875,600.5399780273438,599.5,600.0399780273438,7473348
2025-02-24 14:30:00+00:00,601.0599975585938,603.030029296875,600.6500244140625,602.02001953125,4035582
2025-02-24 14:45:00+00:00,598.760009765625,601.3200073242188,598.6312866210938,601.0800170898438,2291371
2025-02-24 15:00:00+00:00,598.989990234375,599.1699829101562,596.489990234375,598.760009765625,3797800
2025-02-24 15:15:00+00:00,597.9500122070312,599.4450073242188,597.8099975585938,598.9500122070312,1969247
2025-02-24 15:30:00+00:00,597.6400146484375,598.4500122070312,597.4600219726562,597.9099731445312,1402179
2025-02-24 15:45:00+00:00,597.7000122070312,598.25,596.75,597.6900024414062,1298546
2025-02-24 16:00:00+00:00,598.4500122070312,598.6500244140625,597.469970703125,597.719970703125,1087630
2025-02-24 16:15:00+00:00,600.09619140625,600.3800048828125,598.3900146484375,598.4749755859375,1562380
2025-02-24 16:30:00+00:00,600.2999877929688,600.7999877929688,599.4019165039062,600.1300048828125,1137209
2025-02-24 16:45:00+00:00,599.969970703125,600.780029296875,599.8300170898438,600.3300170898438,780511
2025-02-24 17:00:00+00:00,600.4000244140625,600.8499755859375,599.8201293945312,599.97998046875,718669
2025-02-24 17:15:00+00:00,601.0399780273438,601.5800170898438,600.4400024414062,600.4400024414062,846319
2025-02-24 17:30:00+00:00,601.530029296875,601.5999755859375,600.6243286132812,601.0800170898438,596206
2025-02-24 17:45:00+00:00,600.635009765625,601.8499755859375,600.5499877929688,601.5499877929688,681344
2025-02-24 18:00:00+00:00,600.9520263671875,601.1900024414062,600.530029296875,600.6439819335938,574296
2025-02-24 18:15:00+00:00,601.4099731445312,601.7100219726562,600.9149780273438,601.0999755859375,610344
2025-02-24 18:30:00+00:00,601.4199829101562,601.61328125,601.0700073242188,601.3900146484375,395429
2025-02-24 18:45:00+00:00,600.6400146484375,601.5900268554688,600.3599853515625,601.4500122070312,639388
2025-02-24 19:00:00+00:00,600.6599731445312,601.4299926757812,600.3800048828125,600.6199951171875,895165
2025-02-24 19:15:00+00:00,600.0700073242188,600.77001953125,599.8400268554688,600.6599731445312,864817
2025-02-24 19:30:00+00:00,599.9600219726562,600.6599731445312,599.8200073242188,600.0599975585938,944314
2025-02-24 19:45:00+00:00,599.780029296875,600.2000122070312,599.3900146484375,600.02001953125,943008
2025-02-24 20:00:00+00:00,599.655029296875,599.8699951171875,599.0499877929688,599.5750122070312,1131043
2025-02-24 20:15:00+00:00,599.0999755859375,600.030029296875,598.9000244140625,599.655029296875,2207572
2025-02-24 20:30:00+00:00,598.8400268554688,599.719970703125,598.6300048828125,599.2100219726562,2467623
2025-02-24 20:45:00+00:00,597.1900024414062,599.3400268554688,596.6400146484375,598.8400268554688,7969735
2025-02-25 14:30:00+00:00,596.4000244140625,597.8900146484375,596.3900146484375,597.1500244140625,3596742
2025-02-25 14:45:00+00:00,595.22998046875,596.8699951171875,594.25,596.4000244140625,2983682
2025-02-25 15:00:00+00:00,592.6199951171875,595.280029296875,592.4949951171875,595.25,3254856
2025-02-25 15:15:00+00:00,590.8499755859375,593.1900024414062,590.8499755859375,592.5999755859375,4043997
2025-02-25 15:30:00+00:00,592.260009765625,592.780029296875,590.5032958984375,590.75,3516296
2025-02-25 15:45:00+00:00,592.3300170898438,593.4400024414062,591.5399780273438,592.1900024414062,1735341
2025-02-25 16:00:00+00:00,591.9299926757812,592.4199829101562,590.969970703125,591.7349853515625,2807493
2025-02-25 16:15:00+00:00,590.8699951171875,592.2100219726562,590.72998046875,591.7999877929688,1297398
2025-02-25 16:30:00+00:00,591.0900268554688,591.3400268554688,589.5599975585938,590.8499755859375,2069905
2025-02-25 16:45:00+00:00,593.2000122070312,593.8084106445312,590.9400024414062,591.094970703125,1575922
2025-02-25 17:00:00+00:00,592.7562255859375,593.3599853515625,592.530029296875,593.1300048828125,923113
2025-02-25 17:15:00+00:00,593.6799926757812,593.6900024414062,592.1199951171875,592.7000122070312,955713
2025-02-25 17:30:00+00:00,594.1224975585938,594.510009765625,593.4600219726562,593.6699829101562,1421943
2025-02-25 17:45:00+00:00,594.7899780273438,594.7999877929688,593.8599853515625,594.1400146484375,863631
2025-02-25 18:00:00+00:00,594.9600219726562,596.1799926757812,594.780029296875,594.7899780273438,1843657
2025-02-25 18:15:00+00:00,593.7000122070312,595.2100219726562,593.6400146484375,594.969970703125,828697
2025-02-25 18:30:00+00:00,595.5999755859375,595.8699951171875,593.6099853515625,593.7050170898438,1334772
2025-02-25 18:45:00+00:00,594.7100219726562,595.8300170898438,594.6099853515625,595.7100219726562,937307
2025-02-25 19:00:00+00:00,593.5700073242188,594.8800048828125,593.5399780273438,594.6300048828125,875534
2025-02-25 19:15:00+00:00,593.0700073242188,593.8900146484375,593.010009765625,593.5499877929688,1130767
2025-02-25 19:30:00+00:00,595.3099975585938,595.5800170898438,593.02001953125,593.3599853515625,2232061
2025-02-25 19:45:00+00:00,595.239990234375,595.4600219726562,594.3800048828125,595.2999877929688,1033783
2025-02-25 20:00:00+00:00,595.1900024414062,595.8499755859375,594.739990234375,595.4000244140625,2024828
2025-02-25 20:15:00+00:00,595.8900146484375,596.6400146484375,594.9550170898438,595.1799926757812,1469807
2025-02-25 20:30:00+00:00,594.1500244140625,596.02001953125,593.8699951171875,595.9000244140625,1880957
2025-02-25 20:45:00+00:00,594.2100219726562,594.8699951171875,593.5700073242188,594.1099853515625,5287966
2025-02-26 14:30:00+00:00,595.9199829101562,596.5,595.0999755859375,595.9299926757812,4029567
2025-02-26 14:45:00+00:00,597.7100219726562,597.7999877929688,595.6599731445312,595.9249877929688,1745092
2025-02-26 15:00:00+00:00,598.6199951171875,598.72900390625,597.2410888671875,597.52001953125,1548292
2025-02-26 15:15:00+00:00,597.9400024414062,599.280029296875,597.6799926757812,598.5999755859375,1537804
2025-02-26 15:30:00+00:00,598.7100219726562,599.0399780273438,597.9500122070312,597.969970703125,1031595
2025-02-26 15:45:00+00:00,598.8499755859375,599.2100219726562,598.2999877929688,598.72998046875,689428
2025-02-26 16:00:00+00:00,599.4500122070312,599.5800170898438,598.8699951171875,599.1099853515625,1068778
2025-02-26 16:15:00+00:00,598.6500244140625,599.52001953125,598.6500244140625,599.4500122070312,861070
2025-02-26 16:30:00+00:00,598.8635864257812,599.4299926757812,598.0900268554688,598.5,1023178
2025-02-26 16:45:00+00:00,598.010009765625,599.2999877929688,597.8200073242188,598.885009765625,729929
2025-02-26 17:00:00+00:00,599.0549926757812,599.0999755859375,597.6799926757812,598.0,693527
2025-02-26 17:15:00+00:00,598.5999755859375,599.3790893554688,598.030029296875,599.0499877929688,992749
2025-02-26 17:30:00+00:00,597.280029296875,599.010009765625,596.780029296875,598.67431640625,1430498
2025-02-26 17:45:00+00:00,595.60498046875,597.5,595.0999755859375,597.2999877929688,1093399
2025-02-26 18:00:00+00:00,595.4550170898438,595.8599853515625,594.8599853515625,595.6099243164062,1257636
2025-02-26 18:15:00+00:00,593.9249877929688,595.6300048828125,593.8499755859375,595.4099731445312,1332837
2025-02-26 18:30:00+00:00,593.6400146484375,594.5900268554688,593.1699829101562,593.864990234375,1154528
2025-02-26 18:45:00+00:00,592.5800170898438,593.8900146484375,592.1199951171875,593.6400146484375,1741039
2025-02-26 19:00:00+00:00,592.5064086914062,593.2999877929688,591.8555908203125,592.5499877929688,1786327
2025-02-26 19:15:00+00:00,593.3889770507812,593.8897094726562,591.969970703125,592.5399780273438,1310386
2025-02-26 19:30:00+00:00,594.1799926757812,594.6400146484375,593.239990234375,593.3499755859375,1296653
2025-02-26 19:45:00+00:00,592.760009765625,594.5,592.6300048828125,594.1799926757812,937024
2025-02-26 20:00:00+00:00,593.27001953125,593.72998046875,592.4600219726562,592.7999877929688,1158051
2025-02-26 20:15:00+00:00,593.5900268554688,593.97998046875,592.9400024414062,592.9949951171875,1157641
2025-02-26 20:30:00+00:00,594.8099975585938,594.95751953125,593.1400146484375,593.510986328125,1976422
2025-02-26 20:45:00+00:00,594.4299926757812,595.2899780273438,593.6950073242188,594.780029296875,4343534
2025-02-27 14:30:00+00:00,595.4699096679688,598.02001953125,595.0599975585938,596.8499755859375,5595150
2025-02-27 14:45:00+00:00,592.4349975585938,596.4400024414062,592.1400146484375,595.47998046875,3061460
2025-02-27 15:00:00+00:00,594.0800170898438,594.3900146484375,590.52001953125,591.2000122070312,3974279
2025-02-27 15:15:00+00:00,595.4500122070312,596.52001953125,593.8499755859375,594.0399780273438,2457336
2025-02-27 15:30:00+00:00,595.0499877929688,595.719970703125,593.5900268554688,595.4500122070312,1449271
2025-02-27 15:45:00+00:00,593.4320068359375,595.6400146484375,593.2899780273438,594.7999877929688,1274987
2025-02-27 16:00:00+00:00,595.2999877929688,595.3499755859375,593.219970703125,593.4400024414062,1453612
2025-02-27 16:15:00+00:00,594.1212768554688,596.239990234375,593.8599853515625,595.3099975585938,1016554
2025-02-27 16:30:00+00:00,593.8900146484375,594.9589233398438,593.6300048828125,594.1300048828125,990379
2025-02-27 16:45:00+00:00,592.4500122070312,594.1400146484375,592.4500122070312,593.8099975585938,1322035
2025-02-27 17:00:00+00:00,592.3900146484375,593.02001953125,592.1309814453125,592.489990234375,1104733
2025-02-27 17:15:00+00:00,593.9500122070312,593.989990234375,591.4000244140625,592.180419921875,1358011
2025-02-27 17:30:00+00:00,592.8198852539062,594.4749755859375,592.3900146484375,593.9600219726562,1011704
2025-02-27 17:45:00+00:00,593.4199829101562,593.5499877929688,592.3699951171875,592.8150024414062,819012
2025-02-27 18:00:00+00:00,594.6300048828125,594.9099731445312,593.3049926757812,593.4400024414062,1009202
2025-02-27 18:15:00+00:00,594.5900268554688,595.1599731445312,594.2000122070312,594.6497802734375,1230372
2025-02-27 18:30:00+00:00,594.3599853515625,594.9500122070312,594.1599731445312,594.6300048828125,545146
2025-02-27 18:45:00+00:00,593.7100219726562,594.7000122070312,593.6409912109375,594.3599853515625,708945
2025-02-27 19:00:00+00:00,592.5499877929688,593.8400268554688,592.4299926757812,593.4299926757812,963844
2025-02-27 19:15:00+00:00,590.7697143554688,592.719970703125,590.6799926757812,592.5399780273438,1628887
2025-02-27 19:30:00+00:00,589.1400146484375,590.7999877929688,588.3400268554688,590.781982421875,2992181
2025-02-27 19:45:00+00:00,589.280029296875,589.9400024414062,588.77001953125,589.1300048828125,2041871
2025-02-27 20:00:00+00:00,587.3099975585938,589.3499755859375,586.72998046875,589.2999877929688,3309683
2025-02-27 20:15:00+00:00,586.3099975585938,588.010009765625,586.239990234375,587.2949829101562,3256358
2025-02-27 20:30:00+00:00,586.280029296875,587.5700073242188,585.969970703125,586.3629760742188,3601392
2025-02-27 20:45:00+00:00,585.0399780273438,586.97998046875,584.6500244140625,586.25,11617753
2025-02-28 14:30:00+00:00,585.9500122070312,586.3300170898438,583.27001953125,585.5599975585938,7575770
2025-02-28 14:45:00+00:00,586.030029296875,586.1199951171875,584.72998046875,585.9199829101562,2372187
2025-02-28 15:00:00+00:00,587.489990234375,587.5198974609375,585.2249755859375,586.010009765625,2286828
2025-02-28 15:15:00+00:00,588.3599853515625,588.3800048828125,585.7899780273438,586.9600219726562,2882784
2025-02-28 15:30:00+00:00,587.4299926757812,588.7000122070312,587.0900268554688,588.3599853515625,2078670
2025-02-28 15:45:00+00:00,588.8599853515625,588.8997802734375,587.25,587.9249877929688,1263332
2025-02-28 16:00:00+00:00,587.5800170898438,589.030029296875,587.3900146484375,588.8699951171875,1356816
2025-02-28 16:15:00+00:00,586.0599975585938,587.8350219726562,586.010009765625,587.6199951171875,1522249
2025-02-28 16:30:00+00:00,587.8900146484375,588.2000122070312,585.8300170898438,586.0700073242188,1117911
2025-02-28 16:45:00+00:00,587.3400268554688,588.3400268554688,587.1099853515625,587.6099853515625,1006537
2025-02-28 17:00:00+00:00,587.6199951171875,587.7100219726562,586.510009765625,587.3646850585938,998146
2025-02-28 17:15:00+00:00,587.0250244140625,588.2999877929688,586.47998046875,587.4097900390625,946403
2025-02-28 17:30:00+00:00,585.3200073242188,587.1799926757812,585.260009765625,587.0750122070312,1588757
2025-02-28 17:45:00+00:00,583.6865844726562,585.6400146484375,583.5999755859375,585.3300170898438,3053774
2025-02-28 18:00:00+00:00,584.1199951171875,584.7899780273438,583.4500122070312,583.6900024414062,1599133
2025-02-28 18:15:00+00:00,584.719970703125,584.77001953125,582.4400024414062,584.3203735351562,4679151
2025-02-28 18:30:00+00:00,585.90380859375,586.52001953125,584.2899780273438,584.6900024414062,2171958
2025-02-28 18:45:00+00:00,583.6024780273438,586.3300170898438,583.5800170898438,585.9299926757812,1484339
2025-02-28 19:00:00+00:00,584.4600219726562,585.1099853515625,583.531005859375,583.5999755859375,1625708
2025-02-28 19:15:00+00:00,585.6699829101562,585.8300170898438,584.4249877929688,584.4349975585938,1242410
2025-02-28 19:30:00+00:00,587.4199829101562,587.6900024414062,585.25,585.669921875,1884764
2025-02-28 19:45:00+00:00,588.0999755859375,588.25,587.1900024414062,587.4199829101562,1846907
2025-02-28 20:00:00+00:00,588.7100219726562,589.2999877929688,587.8200073242188,588.0900268554688,2692236
2025-02-28 20:15:00+00:00,589.614990234375,589.6799926757812,587.7000122070312,588.7000122070312,2299334
2025-02-28 20:30:00+00:00,589.8699951171875,590.1599731445312,587.9299926757812,589.6300048828125,3433149
2025-02-28 20:45:00+00:00,594.0700073242188,594.719970703125,589.6099853515625,589.8599853515625,16985290
2025-03-03 14:30:00+00:00,594.8599853515625,597.3400268554688,594.6500244140625,596.1799926757812,4526068
2025-03-03 14:45:00+00:00,592.8099975585938,595.6500244140625,592.4400024414062,594.8599853515625,2826919
2025-03-03 15:00:00+00:00,591.9400024414062,593.4400024414062,590.7100219726562,593.0499877929688,3482122
2025-03-03 15:15:00+00:00,594.114990234375,594.114990234375,591.4600219726562,591.8800048828125,1585093
2025-03-03 15:30:00+00:00,595.1099243164062,595.125,592.6710205078125,594.1801147460938,1581844
2025-03-03 15:45:00+00:00,592.4158935546875,594.6400146484375,592.219970703125,594.6400146484375,1274092
2025-03-03 16:00:00+00:00,593.2550048828125,593.5800170898438,592.280029296875,592.4099731445312,1502268
2025-03-03 16:15:00+00:00,592.4000244140625,594.5499267578125,592.3900146484375,592.8599853515625,1499856
2025-03-03 16:30:00+00:00,591.3400268554688,592.8200073242188,591.1699829101562,592.4299926757812,1522833
2025-03-03 16:45:00+00:00,593.0549926757812,593.423583984375,591.25,591.3099975585938,952143
2025-03-03 17:00:00+00:00,593.5800170898438,593.8150024414062,592.7000122070312,593.0399780273438,640576
2025-03-03 17:15:00+00:00,593.8099975585938,594.1500244140625,593.27001953125,593.6635131835938,806362
2025-03-03 17:30:00+00:00,593.6300048828125,594.219970703125,593.1300048828125,593.7999877929688,533479
2025-03-03 17:45:00+00:00,592.0001220703125,593.6400146484375,591.4199829101562,593.6400146484375,838127
2025-03-03 18:00:00+00:00,589.3300170898438,592.1300048828125,589.1099853515625,592.0150146484375,1857384
2025-03-03 18:15:00+00:00,588.0902709960938,590.25,587.8699951171875,589.3400268554688,1748400
2025-03-03 18:30:00+00:00,588.4299926757812,588.75,587.47998046875,588.114990234375,1772809
2025-03-03 18:45:00+00:00,589.1699829101562,589.97998046875,587.85498046875,588.489990234375,2723244
2025-03-03 19:00:00+00:00,589.3099975585938,590.22998046875,588.97998046875,589.1199951171875,1322711
2025-03-03 19:15:00+00:00,588.4949951171875,589.530029296875,588.2401123046875,589.094970703125,1050352
2025-03-03 19:30:00+00:00,590.2849731445312,590.6500244140625,588.4099731445312,588.489990234375,1283650
2025-03-03 19:45:00+00:00,586.0499877929688,590.280029296875,585.969970703125,590.260009765625,3364134
2025-03-03 20:00:00+00:00,582.8800048828125,586.0800170898438,582.0700073242188,586.030029296875,5733870
2025-03-03 20:15:00+00:00,581.2100219726562,583.8300170898438,580.8300170898438,582.8499755859375,5480104
2025-03-03 20:30:00+00:00,580.5800170898438,582.52001953125,579.9000244140625,581.1900024414062,4413409
2025-03-03 20:45:00+00:00,583.969970703125,584.1099853515625,580.4500122070312,580.6099853515625,9659378
2025-03-04 14:30:00+00:00,578.47998046875,580.2100219726562,577.5900268554688,579.7100219726562,9143316
2025-03-04 14:45:00+00:00,575.739990234375,579.6099853515625,575.5900268554688,578.4400024414062,3994642
2025-03-04 15:00:00+00:00,574.7100219726562,576.2100219726562,573.969970703125,575.22998046875,4518519
2025-03-04 15:15:00+00:00,574.510009765625,575.0499877929688,572.25,574.239990234375,4968540
2025-03-04 15:30:00+00:00,575.3699951171875,576.0999755859375,574.0999755859375,575.0075073242188,3404203
2025-03-04 15:45:00+00:00,574.0900268554688,575.75,573.4940795898438,575.3699951171875,2497218
2025-03-04 16:00:00+00:00,574.6400146484375,574.6599731445312,572.5700073242188,574.0999755859375,3783640
2025-03-04 16:15:00+00:00,572.9600830078125,575.0900268554688,572.2999877929688,574.6099853515625,2795196
2025-03-04 16:30:00+00:00,575.1900024414062,575.4199829101562,572.9199829101562,573.0,2591193
2025-03-04 16:45:00+00:00,575.9849853515625,576.5700073242188,574.6300048828125,575.31982421875,2423649
2025-03-04 17:00:00+00:00,576.22998046875,576.72998046875,575.3300170898438,576.02001953125,1564685
2025-03-04 17:15:00+00:00,577.8599853515625,578.5700073242188,576.030029296875,576.22998046875,2664357
2025-03-04 17:30:00+00:00,577.260009765625,578.0399780273438,576.6199951171875,577.4000244140625,2246766
2025-03-04 17:45:00+00:00,576.4940185546875,578.0999755859375,575.9299926757812,577.2899780273438,2318908
2025-03-04 18:00:00+00:00,579.75,580.069580078125,576.030029296875,576.510009765625,2419765
2025-03-04 18:15:00+00:00,577.5399780273438,579.8099975585938,577.25,579.7000122070312,1356132
2025-03-04 18:30:00+00:00,579.0999755859375,579.5399780273438,576.969970703125,577.469970703125,1451326
2025-03-04 18:45:00+00:00,580.2849731445312,580.8300170898438,578.7899780273438,579.1099853515625,874132
2025-03-04 19:00:00+00:00,581.5449829101562,582.5050048828125,580.1799926757812,580.260009765625,4583048
2025-03-04 19:15:00+00:00,581.4000244140625,582.9290161132812,581.25,581.5700073242188,1688717
2025-03-04 19:30:00+00:00,582.1801147460938,582.4199829101562,580.7999877929688,581.4199829101562,2027461
2025-03-04 19:45:00+00:00,582.8900146484375,583.1300048828125,581.9118041992188,582.2100219726562,2106664
2025-03-04 20:00:00+00:00,583.47998046875,583.780029296875,582.2000122070312,582.8200073242188,2451628
2025-03-04 20:15:00+00:00,583.8400268554688,585.3900146484375,582.9400024414062,583.469970703125,3279868
