Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-02-14 20:30:00+00:00,244.30999755859375,244.3800048828125,243.91000366210938,244.0800018310547,1134577
2025-02-14 20:45:00+00:00,244.57000732421875,245.41000366210938,244.2100067138672,244.30360412597656,3747831
2025-02-18 14:30:00+00:00,243.61000061035156,245.0050048828125,242.860107421875,244.44000244140625,6206122
2025-02-18 14:45:00+00:00,244.92999267578125,245.17999267578125,243.22999572753906,243.58999633789062,2064904
2025-02-18 15:00:00+00:00,244.46009826660156,245.09719848632812,244.11000061035156,244.94000244140625,1188584
2025-02-18 15:15:00+00:00,244.0904998779297,244.92999267578125,243.86000061035156,244.47999572753906,1365497
2025-02-18 15:30:00+00:00,244.36000061035156,244.69000244140625,244.02699279785156,244.0800018310547,848978
2025-02-18 15:45:00+00:00,244.3300018310547,244.4499969482422,243.94000244140625,244.33999633789062,899319
2025-02-18 16:00:00+00:00,244.36090087890625,244.66000366210938,244.22000122070312,244.30999755859375,607992
2025-02-18 16:15:00+00:00,244.72999572753906,244.9698944091797,244.28500366210938,244.375,803570
2025-02-18 16:30:00+00:00,244.47000122070312,244.86000061035156,244.35000610351562,244.72000122070312,833931
2025-02-18 16:45:00+00:00,244.88999938964844,245.0500030517578,244.44000244140625,244.447998046875,1176666
2025-02-18 17:00:00+00:00,244.41000366210938,244.9499969482422,244.17999267578125,244.89500427246094,556083
2025-02-18 17:15:00+00:00,244.42999267578125,244.57000732421875,244.24000549316406,244.4199981689453,505921
2025-02-18 17:30:00+00:00,244.19000244140625,244.5,243.92999267578125,244.4499969482422,660803
2025-02-18 17:45:00+00:00,243.97500610351562,244.30999755859375,243.9499969482422,244.1999969482422,495696
2025-02-18 18:00:00+00:00,243.69000244140625,244.11549377441406,243.62010192871094,243.88699340820312,881047
2025-02-18 18:15:00+00:00,243.43499755859375,243.86000061035156,243.25,243.67999267578125,615478
2025-02-18 18:30:00+00:00,242.77000427246094,243.48330688476562,242.38999938964844,243.42999267578125,1015139
2025-02-18 18:45:00+00:00,242.6199951171875,242.83250427246094,242.3101043701172,242.7949981689453,672863
2025-02-18 19:00:00+00:00,242.05499267578125,242.75,241.83999633789062,242.672607421875,753640
2025-02-18 19:15:00+00:00,243.05499267578125,243.08360290527344,242.0,242.0500946044922,861575
2025-02-18 19:30:00+00:00,243.27499389648438,243.45989990234375,242.97999572753906,243.05499267578125,892034
2025-02-18 19:45:00+00:00,243.69500732421875,243.8350067138672,243.24000549316406,243.24000549316406,778005
2025-02-18 20:00:00+00:00,243.7100067138672,243.8300018310547,243.52000427246094,243.6988983154297,618168
2025-02-18 20:15:00+00:00,243.52000427246094,243.73500061035156,243.4499969482422,243.72000122070312,635103
2025-02-18 20:30:00+00:00,243.27000427246094,243.63999938964844,243.19000244140625,243.52999877929688,792674
2025-02-18 20:45:00+00:00,244.47000122070312,244.60000610351562,243.14999389648438,243.2899932861328,4162928
2025-02-19 14:30:00+00:00,244.6999969482422,246.00999450683594,244.11810302734375,244.61000061035156,4657757
2025-02-19 14:45:00+00:00,245.07000732421875,245.1999969482422,244.33799743652344,244.6999969482422,1109246
2025-02-19 15:00:00+00:00,244.4656982421875,245.5800018310547,244.25,245.07000732421875,1254764
2025-02-19 15:15:00+00:00,243.9398956298828,244.6999969482422,243.7899932861328,244.47000122070312,932145
2025-02-19 15:30:00+00:00,243.97999572753906,244.49000549316406,243.3699951171875,243.92999267578125,1119316
2025-02-19 15:45:00+00:00,243.4149932861328,244.3000030517578,243.25999450683594,243.97500610351562,864610
2025-02-19 16:00:00+00:00,244.20989990234375,244.36990356445312,243.160400390625,243.41000366210938,1191118
2025-02-19 16:15:00+00:00,244.3957061767578,244.44000244140625,243.97999572753906,244.22999572753906,700794
2025-02-19 16:30:00+00:00,244.75,244.85000610351562,244.02999877929688,244.3699951171875,679883
2025-02-19 16:45:00+00:00,244.77999877929688,244.9499053955078,244.5800018310547,244.75999450683594,1048618
2025-02-19 17:00:00+00:00,245.49000549316406,245.65139770507812,244.7449951171875,244.7899932861328,962564
2025-02-19 17:15:00+00:00,245.14999389648438,245.55999755859375,244.89999389648438,245.4842987060547,637457
2025-02-19 17:30:00+00:00,244.8000030517578,245.27999877929688,244.72000122070312,245.13999938964844,485333
2025-02-19 17:45:00+00:00,244.72000122070312,244.9550018310547,244.62730407714844,244.8249969482422,512683
2025-02-19 18:00:00+00:00,244.3321990966797,244.75,244.22999572753906,244.72999572753906,515049
2025-02-19 18:15:00+00:00,244.7100067138672,244.82020568847656,244.3000030517578,244.33999633789062,451971
2025-02-19 18:30:00+00:00,245.0,245.1898956298828,244.71499633789062,244.71499633789062,454670
2025-02-19 18:45:00+00:00,244.72999572753906,245.07000732421875,244.5399932861328,244.99110412597656,403864
2025-02-19 19:00:00+00:00,244.94769287109375,244.94769287109375,244.22000122070312,244.74000549316406,575938
2025-02-19 19:15:00+00:00,244.9001007080078,245.0800018310547,244.75999450683594,244.94000244140625,590599
2025-02-19 19:30:00+00:00,244.5500030517578,244.89999389648438,244.52999877929688,244.89999389648438,506140
2025-02-19 19:45:00+00:00,244.8350067138672,244.85400390625,244.45010375976562,244.5500030517578,582225
2025-02-19 20:00:00+00:00,244.99000549316406,245.02000427246094,244.64500427246094,244.83999633789062,628076
2025-02-19 20:15:00+00:00,244.8800048828125,245.1699981689453,244.80999755859375,245.0,959834
2025-02-19 20:30:00+00:00,244.90499877929688,245.07000732421875,244.81500244140625,244.8800048828125,748498
2025-02-19 20:45:00+00:00,244.8800048828125,245.089599609375,244.53500366210938,244.91000366210938,2215118
2025-02-20 14:30:00+00:00,245.72000122070312,246.77999877929688,244.61000061035156,244.97000122070312,2953621
2025-02-20 14:45:00+00:00,244.91000366210938,246.5,244.6750030517578,245.73309326171875,1807295
2025-02-20 15:00:00+00:00,244.97000122070312,245.25999450683594,244.2899932861328,244.89999389648438,1403278
2025-02-20 15:15:00+00:00,244.7449951171875,245.1790008544922,244.44000244140625,244.97000122070312,895280
2025-02-20 15:30:00+00:00,244.84320068359375,245.16990661621094,244.58999633789062,244.74000549316406,692002
2025-02-20 15:45:00+00:00,245.07000732421875,245.35389709472656,244.66000366210938,244.8300018310547,912058
2025-02-20 16:00:00+00:00,246.5749969482422,246.6999969482422,245.0800018310547,245.13949584960938,1666529
2025-02-20 16:15:00+00:00,246.13059997558594,246.5800018310547,245.64999389648438,246.5792999267578,1015995
2025-02-20 16:30:00+00:00,245.82420349121094,246.2100067138672,245.6699981689453,246.125,987071
2025-02-20 16:45:00+00:00,245.27499389648438,245.8800048828125,245.09500122070312,245.8300018310547,1364832
2025-02-20 17:00:00+00:00,246.1699981689453,246.19000244140625,245.02999877929688,245.1699981689453,707533
2025-02-20 17:15:00+00:00,246.3800048828125,246.4600067138672,246.0500030517578,246.17999267578125,1012739
2025-02-20 17:30:00+00:00,245.9394989013672,246.41000366210938,245.50999450683594,246.3699951171875,599686
2025-02-20 17:45:00+00:00,245.35000610351562,245.99000549316406,245.33999633789062,245.89999389648438,498941
2025-02-20 18:00:00+00:00,245.77000427246094,245.8177947998047,245.16000366210938,245.36900329589844,592937
2025-02-20 18:15:00+00:00,245.44500732421875,245.7899932861328,245.22500610351562,245.75999450683594,556505
2025-02-20 18:30:00+00:00,245.4499969482422,245.5800018310547,245.1999969482422,245.44000244140625,422504
2025-02-20 18:45:00+00:00,245.35060119628906,245.4853057861328,245.02000427246094,245.44000244140625,494243
2025-02-20 19:00:00+00:00,245.44110107421875,245.47000122070312,245.1699981689453,245.3300018310547,384804
2025-02-20 19:15:00+00:00,245.2550048828125,245.5749969482422,245.1999969482422,245.44500732421875,490032
2025-02-20 19:30:00+00:00,245.24000549316406,245.25,244.85000610351562,245.25,558885
2025-02-20 19:45:00+00:00,245.3350067138672,245.75,245.1999969482422,245.24099731445312,574667
2025-02-20 20:00:00+00:00,245.49000549316406,245.64500427246094,245.27349853515625,245.3300018310547,567347
2025-02-20 20:15:00+00:00,245.6199951171875,245.74020385742188,245.2899932861328,245.49000549316406,637731
2025-02-20 20:30:00+00:00,245.5800018310547,245.64999389648438,245.36000061035156,245.61000061035156,810743
2025-02-20 20:45:00+00:00,245.86000061035156,246.0,245.47000122070312,245.57000732421875,2342129
2025-02-21 14:30:00+00:00,245.7100067138672,246.94000244140625,245.58999633789062,245.96499633789062,5410111
2025-02-21 14:45:00+00:00,245.69000244140625,246.0399932861328,245.47999572753906,245.72000122070312,942476
2025-02-21 15:00:00+00:00,245.7949981689453,246.0,245.22000122070312,245.66000366210938,1022863
2025-02-21 15:15:00+00:00,245.7899932861328,246.00999450683594,245.4499969482422,245.77499389648438,831847
2025-02-21 15:30:00+00:00,245.35499572753906,245.9499969482422,245.3000030517578,245.77499389648438,628814
2025-02-21 15:45:00+00:00,245.8300018310547,245.8300018310547,245.22000122070312,245.33999633789062,1283615
2025-02-21 16:00:00+00:00,246.67999267578125,246.6898956298828,245.81500244140625,245.81500244140625,1202038
2025-02-21 16:15:00+00:00,247.1300048828125,247.4499969482422,246.52999877929688,246.69000244140625,2326287
2025-02-21 16:30:00+00:00,247.1199951171875,247.35960388183594,246.8300018310547,247.14500427246094,969446
2025-02-21 16:45:00+00:00,247.01499938964844,247.5,246.64999389648438,247.125,2076867
2025-02-21 17:00:00+00:00,247.22669982910156,247.64999389648438,246.9801025390625,247.02999877929688,830414
2025-02-21 17:15:00+00:00,247.3699951171875,247.52000427246094,246.89999389648438,247.2216033935547,824223
2025-02-21 17:30:00+00:00,248.34500122070312,248.38999938964844,247.1999969482422,247.3800048828125,1890176
2025-02-21 17:45:00+00:00,248.42999267578125,248.69000244140625,247.92999267578125,248.34080505371094,1706160
2025-02-21 18:00:00+00:00,247.30999755859375,248.49000549316406,247.1999969482422,248.4499969482422,1595397
2025-02-21 18:15:00+00:00,247.44119262695312,247.69000244140625,247.10000610351562,247.34500122070312,1672664
2025-02-21 18:30:00+00:00,247.55999755859375,248.0767059326172,247.0399932861328,247.44509887695312,2316988
2025-02-21 18:45:00+00:00,247.74000549316406,248.0175018310547,247.52000427246094,247.56500244140625,666170
2025-02-21 19:00:00+00:00,247.67730712890625,247.86000061035156,247.43499755859375,247.77999877929688,897687
2025-02-21 19:15:00+00:00,246.49000549316406,247.72000122070312,246.42999267578125,247.64999389648438,1105440
2025-02-21 19:30:00+00:00,246.24000549316406,246.82000732421875,245.7801055908203,246.5050048828125,2291789
2025-02-21 19:45:00+00:00,245.91229248046875,246.64999389648438,245.6320037841797,246.29359436035156,1462258
2025-02-21 20:00:00+00:00,245.73500061035156,246.00900268554688,245.39010620117188,245.91000366210938,1496409
2025-02-21 20:15:00+00:00,245.8000030517578,245.97000122070312,245.43499755859375,245.72000122070312,2577301
2025-02-21 20:30:00+00:00,245.52000427246094,245.94000244140625,245.4499969482422,245.81500244140625,1627115
2025-02-21 20:45:00+00:00,245.58999633789062,246.08999633789062,245.3300018310547,245.53990173339844,3970750
2025-02-24 14:30:00+00:00,246.07000732421875,247.89999389648438,244.58999633789062,244.80799865722656,5494181
2025-02-24 14:45:00+00:00,248.06500244140625,248.13999938964844,245.6501007080078,246.06500244140625,2748623
2025-02-24 15:00:00+00:00,247.35000610351562,248.86000061035156,247.22999572753906,248.0800018310547,3503730
2025-02-24 15:15:00+00:00,247.85000610351562,247.88499450683594,247.2899932861328,247.2899932861328,1447200
2025-02-24 15:30:00+00:00,246.17999267578125,247.9541015625,246.00999450683594,247.85000610351562,2006983
2025-02-24 15:45:00+00:00,247.22500610351562,247.74000549316406,246.08999633789062,246.17999267578125,2118710
2025-02-24 16:00:00+00:00,246.83999633789062,247.60000610351562,246.8000030517578,247.1649932861328,1482225
2025-02-24 16:15:00+00:00,247.11019897460938,247.44000244140625,246.27000427246094,246.86000061035156,1207778
2025-02-24 16:30:00+00:00,248.19500732421875,248.24000549316406,247.1199951171875,247.1300048828125,1191069
2025-02-24 16:45:00+00:00,248.0,248.32000732421875,247.75100708007812,248.19500732421875,1078129
2025-02-24 17:00:00+00:00,247.80020141601562,248.16799926757812,247.4499969482422,248.0,628827
2025-02-24 17:15:00+00:00,247.7949981689453,248.27999877929688,247.75999450683594,247.80999755859375,739291
2025-02-24 17:30:00+00:00,247.57220458984375,247.9600067138672,247.52000427246094,247.82000732421875,587923
2025-02-24 17:45:00+00:00,247.27000427246094,247.856201171875,247.27000427246094,247.5800018310547,626035
2025-02-24 18:00:00+00:00,247.69000244140625,247.7100067138672,247.22000122070312,247.27000427246094,570556
2025-02-24 18:15:00+00:00,248.0500030517578,248.13999938964844,247.60009765625,247.6999969482422,765767
2025-02-24 18:30:00+00:00,248.04429626464844,248.22000122070312,247.6699981689453,248.0500030517578,768429
2025-02-24 18:45:00+00:00,247.9600067138672,248.13999938964844,247.7803955078125,248.0500030517578,995301
2025-02-24 19:00:00+00:00,248.35000610351562,248.72000122070312,247.92999267578125,247.97999572753906,1681842
2025-02-24 19:15:00+00:00,248.66000366210938,248.8000030517578,248.35000610351562,248.36000061035156,918657
2025-02-24 19:30:00+00:00,247.89999389648438,248.75,247.79010009765625,248.66000366210938,739460
2025-02-24 19:45:00+00:00,247.97999572753906,248.19070434570312,247.42999267578125,248.0,1085809
2025-02-24 20:00:00+00:00,248.0050048828125,248.22999572753906,247.6300048828125,248.0,835341
2025-02-24 20:15:00+00:00,247.61000061035156,248.08999633789062,247.59500122070312,248.02000427246094,994395
2025-02-24 20:30:00+00:00,247.47999572753906,247.72999572753906,247.3000030517578,247.59500122070312,1011802
2025-02-24 20:45:00+00:00,247.22999572753906,247.7899932861328,246.82000732421875,247.47000122070312,3964281
2025-02-25 14:30:00+00:00,247.5800018310547,249.52000427246094,247.10000610351562,248.0,6155782
2025-02-25 14:45:00+00:00,247.8249969482422,248.27999877929688,247.22999572753906,247.49000549316406,1849000
2025-02-25 15:00:00+00:00,246.13999938964844,247.89999389648438,246.10000610351562,247.8249969482422,2412724
2025-02-25 15:15:00+00:00,245.11000061035156,246.4600067138672,244.91000366210938,246.1199951171875,2125658
2025-02-25 15:30:00+00:00,245.4949951171875,246.17999267578125,244.91000366210938,245.1300048828125,1759450
2025-02-25 15:45:00+00:00,246.0749969482422,246.36000061035156,245.1999969482422,245.47000122070312,1110244
2025-02-25 16:00:00+00:00,246.19000244140625,246.66000366210938,245.64999389648438,246.08999633789062,1219679
2025-02-25 16:15:00+00:00,246.52499389648438,246.8699951171875,246.1699981689453,246.17999267578125,823324
2025-02-25 16:30:00+00:00,247.99000549316406,248.07000732421875,246.4300994873047,246.53500366210938,1689622
2025-02-25 16:45:00+00:00,249.54200744628906,249.97999572753906,247.8000030517578,247.97999572753906,2534422
2025-02-25 17:00:00+00:00,249.35499572753906,249.69000244140625,249.02000427246094,249.56500244140625,1272342
2025-02-25 17:15:00+00:00,249.5800018310547,249.6300048828125,248.8800048828125,249.33999633789062,1215601
2025-02-25 17:30:00+00:00,249.11000061035156,249.6199951171875,248.7100067138672,249.5800018310547,1081765
2025-02-25 17:45:00+00:00,248.1699981689453,249.2707977294922,248.0800018310547,249.1300048828125,814548
2025-02-25 18:00:00+00:00,248.23500061035156,248.83999633789062,248.1699981689453,248.17999267578125,663162
2025-02-25 18:15:00+00:00,247.97999572753906,248.57000732421875,247.72999572753906,248.1999969482422,632209
2025-02-25 18:30:00+00:00,248.4949951171875,248.6199951171875,247.7899932861328,247.97000122070312,779778
2025-02-25 18:45:00+00:00,248.13999938964844,248.52000427246094,247.9600067138672,248.49000549316406,666588
2025-02-25 19:00:00+00:00,247.3802947998047,248.22000122070312,247.3802947998047,248.1300048828125,885540
2025-02-25 19:15:00+00:00,247.66810607910156,247.8896026611328,247.16000366210938,247.3800048828125,904379
2025-02-25 19:30:00+00:00,248.4600067138672,248.50999450683594,247.5500030517578,247.63999938964844,937157
2025-02-25 19:45:00+00:00,248.4199981689453,248.58999633789062,248.14089965820312,248.4600067138672,763711
2025-02-25 20:00:00+00:00,248.0258026123047,248.5399932861328,247.77000427246094,248.4199981689453,752102
2025-02-25 20:15:00+00:00,247.72000122070312,248.289794921875,247.6300048828125,248.00999450683594,955456
2025-02-25 20:30:00+00:00,247.3000946044922,247.77000427246094,246.97500610351562,247.72500610351562,1198682
2025-02-25 20:45:00+00:00,247.0500030517578,247.55999755859375,246.0449981689453,247.02000427246094,3092508
2025-02-26 14:30:00+00:00,242.0399932861328,244.97999572753906,241.4199981689453,244.3300018310547,6749490
2025-02-26 14:45:00+00:00,243.42999267578125,243.97999572753906,241.85389709472656,242.0399932861328,2260452
2025-02-26 15:00:00+00:00,243.85069274902344,244.0,243.32000732421875,243.4199981689453,1488242
2025-02-26 15:15:00+00:00,243.47999572753906,244.6199951171875,243.3300018310547,243.8699951171875,1424141
2025-02-26 15:30:00+00:00,242.0850067138672,243.72000122070312,242.02499389648438,243.4949951171875,1353292
2025-02-26 15:45:00+00:00,242.19000244140625,242.80999755859375,242.00999450683594,242.10000610351562,1411812
2025-02-26 16:00:00+00:00,242.1905975341797,242.6300048828125,242.06500244140625,242.19500732421875,961795
2025-02-26 16:15:00+00:00,241.80999755859375,242.30050659179688,241.5800018310547,242.19000244140625,1117633
2025-02-26 16:30:00+00:00,243.07000732421875,243.24000549316406,241.75,241.8000030517578,1013279
2025-02-26 16:45:00+00:00,243.19000244140625,243.5,242.80099487304688,243.07000732421875,892092
2025-02-26 17:00:00+00:00,243.75,243.88999938964844,243.17999267578125,243.22999572753906,693059
2025-02-26 17:15:00+00:00,243.1300048828125,243.80250549316406,242.8699951171875,243.77000427246094,662309
2025-02-26 17:30:00+00:00,242.23500061035156,243.2899932861328,241.9600067138672,243.13999938964844,995372
2025-02-26 17:45:00+00:00,241.5500030517578,242.32000732421875,241.39999389648438,242.22000122070312,1000802
2025-02-26 18:00:00+00:00,241.22000122070312,241.74000549316406,240.8300018310547,241.52000427246094,1062272
2025-02-26 18:15:00+00:00,240.34030151367188,241.22000122070312,240.24000549316406,241.2100067138672,952861
2025-02-26 18:30:00+00:00,239.47999572753906,240.38999938964844,239.19000244140625,240.33999633789062,1411469
2025-02-26 18:45:00+00:00,239.64999389648438,239.99000549316406,239.1300048828125,239.5,1118422
2025-02-26 19:00:00+00:00,239.60000610351562,239.7899932861328,239.33999633789062,239.63999938964844,753878
2025-02-26 19:15:00+00:00,239.82000732421875,240.125,239.5,239.61500549316406,812582
2025-02-26 19:30:00+00:00,240.1999969482422,240.28500366210938,239.63999938964844,239.80999755859375,742502
2025-02-26 19:45:00+00:00,239.72000122070312,240.36990356445312,239.60000610351562,240.1999969482422,741428
2025-02-26 20:00:00+00:00,239.8300018310547,240.08999633789062,239.52999877929688,239.72000122070312,776069
2025-02-26 20:15:00+00:00,239.9499969482422,240.4499969482422,239.59010314941406,239.8300018310547,900835
2025-02-26 20:30:00+00:00,240.1999969482422,240.3000030517578,239.68499755859375,239.9600067138672,1060898
2025-02-26 20:45:00+00:00,240.30999755859375,240.7100067138672,240.02000427246094,240.1999969482422,3005497
2025-02-27 14:30:00+00:00,241.2957000732422,242.27999877929688,238.92999267578125,239.34500122070312,7428302
2025-02-27 14:45:00+00:00,240.5800018310547,241.52999877929688,239.99000549316406,241.32000732421875,1470202
2025-02-27 15:00:00+00:00,240.14999389648438,240.6199951171875,238.47000122070312,239.9199981689453,1958974
2025-02-27 15:15:00+00:00,241.375,241.67999267578125,240.08999633789062,240.1199951171875,1003450
2025-02-27 15:30:00+00:00,241.3782958984375,241.8000030517578,240.63999938964844,241.33999633789062,927330
2025-02-27 15:45:00+00:00,241.2550048828125,241.58999633789062,241.0,241.3699951171875,624504
2025-02-27 16:00:00+00:00,241.88999938964844,241.89999389648438,240.89999389648438,241.22999572753906,786377
2025-02-27 16:15:00+00:00,241.52000427246094,242.4600067138672,241.4499969482422,241.89500427246094,976385
2025-02-27 16:30:00+00:00,241.09120178222656,241.78480529785156,240.94000244140625,241.52000427246094,650449
2025-02-27 16:45:00+00:00,240.43499755859375,241.25,240.25010681152344,241.09500122070312,617932
2025-02-27 17:00:00+00:00,240.1999969482422,240.47999572753906,239.99000549316406,240.4600067138672,526150
2025-02-27 17:15:00+00:00,241.05799865722656,241.05999755859375,239.5850067138672,240.0749969482422,689053
2025-02-27 17:30:00+00:00,240.63999938964844,241.34500122070312,240.36000061035156,241.12969970703125,578516
2025-02-27 17:45:00+00:00,240.77499389648438,240.97999572753906,240.36000061035156,240.6699981689453,380889
2025-02-27 18:00:00+00:00,241.50999450683594,241.6699981689453,240.75999450683594,240.77999877929688,570317
2025-02-27 18:15:00+00:00,241.89999389648438,242.17999267578125,241.4958038330078,241.5236053466797,594218
2025-02-27 18:30:00+00:00,241.75,242.0399932861328,241.66009521484375,241.92999267578125,392846
2025-02-27 18:45:00+00:00,241.61000061035156,242.0500030517578,241.55999755859375,241.77499389648438,865468
2025-02-27 19:00:00+00:00,241.27000427246094,241.75999450683594,241.2100067138672,241.60009765625,554991
2025-02-27 19:15:00+00:00,240.6300048828125,241.29989624023438,240.52000427246094,241.27000427246094,563325
2025-02-27 19:30:00+00:00,240.27999877929688,240.66000366210938,239.9600067138672,240.64500427246094,960853
2025-02-27 19:45:00+00:00,239.7100067138672,240.33999633789062,239.5399932861328,240.25,922372
2025-02-27 20:00:00+00:00,239.04989624023438,239.72000122070312,238.77029418945312,239.7100067138672,1117341
2025-02-27 20:15:00+00:00,238.9199981689453,239.92999267578125,238.88999938964844,239.0,1411059
2025-02-27 20:30:00+00:00,238.5050048828125,239.3695068359375,238.25999450683594,238.9550018310547,1279550
2025-02-27 20:45:00+00:00,237.3800048828125,238.47999572753906,237.10000610351562,238.3699951171875,4702280
2025-02-28 14:30:00+00:00,236.5991973876953,237.3000030517578,234.50999450683594,236.9499969482422,5235212
2025-02-28 14:45:00+00:00,236.74000549316406,237.41000366210938,236.07000732421875,236.6300048828125,1489122
2025-02-28 15:00:00+00:00,236.6199951171875,237.4199981689453,235.88009643554688,236.7449951171875,1381645
2025-02-28 15:15:00+00:00,237.59500122070312,237.8000030517578,235.63999938964844,236.6199951171875,1601109
2025-02-28 15:30:00+00:00,236.92999267578125,237.63999938964844,236.5,237.5800018310547,1151935
2025-02-28 15:45:00+00:00,237.47000122070312,237.8300018310547,236.7700958251953,236.9250030517578,844331
2025-02-28 16:00:00+00:00,236.60000610351562,237.5399932861328,236.49000549316406,237.5,950285
2025-02-28 16:15:00+00:00,236.9199981689453,237.27999877929688,236.49000549316406,236.5800018310547,910412
2025-02-28 16:30:00+00:00,237.32200622558594,237.67999267578125,236.83999633789062,236.8699951171875,804863
2025-02-28 16:45:00+00:00,237.08999633789062,237.53500366210938,236.9600067138672,237.34500122070312,588238
2025-02-28 17:00:00+00:00,237.00999450683594,237.3249969482422,236.5500030517578,237.08999633789062,590605
2025-02-28 17:15:00+00:00,237.60499572753906,237.75,236.8699951171875,236.9250030517578,669085
2025-02-28 17:30:00+00:00,237.30999755859375,237.89999389648438,237.02000427246094,237.69000244140625,849735
2025-02-28 17:45:00+00:00,237.3699951171875,237.77000427246094,236.9405059814453,237.2902069091797,792352
2025-02-28 18:00:00+00:00,237.05999755859375,237.6199951171875,236.8430938720703,237.3896026611328,657704
2025-02-28 18:15:00+00:00,237.41000366210938,237.4499969482422,236.22999572753906,237.0800018310547,953772
2025-02-28 18:30:00+00:00,237.98500061035156,238.3083038330078,237.30999755859375,237.40499877929688,954576
2025-02-28 18:45:00+00:00,237.0399932861328,238.1199951171875,237.00999450683594,238.0,706385
2025-02-28 19:00:00+00:00,237.5,237.80499267578125,237.0303955078125,237.0399932861328,635559
2025-02-28 19:15:00+00:00,237.9199981689453,238.27000427246094,237.49000549316406,237.49000549316406,744391
2025-02-28 19:30:00+00:00,238.6300048828125,238.75,237.7003936767578,237.8800048828125,1047027
2025-02-28 19:45:00+00:00,238.8800048828125,238.8800048828125,238.1199951171875,238.61000061035156,1032154
2025-02-28 20:00:00+00:00,239.2949981689453,239.5399932861328,238.80999755859375,238.875,1285867
2025-02-28 20:15:00+00:00,239.7100067138672,239.77999877929688,238.7899932861328,239.297607421875,1242342
2025-02-28 20:30:00+00:00,239.72999572753906,239.8699951171875,238.80999755859375,239.69000244140625,1259974
2025-02-28 20:45:00+00:00,241.83999633789062,242.08999633789062,239.60000610351562,239.72000122070312,6394916
2025-03-03 14:30:00+00:00,243.10499572753906,244.02720642089844,241.02000427246094,241.7220001220703,5364356
2025-03-03 14:45:00+00:00,240.82000732421875,243.22999572753906,240.47000122070312,243.10499572753906,1950276
2025-03-03 15:00:00+00:00,240.4600067138672,241.2100067138672,239.8249969482422,240.77999877929688,1714428
2025-03-03 15:15:00+00:00,241.48500061035156,241.52000427246094,240.0,240.4600067138672,1107941
2025-03-03 15:30:00+00:00,242.4552001953125,242.47000122070312,241.1999969482422,241.5,1446367
2025-03-03 15:45:00+00:00,241.1999969482422,242.44000244140625,241.12669372558594,242.4199981689453,809929
2025-03-03 16:00:00+00:00,241.84030151367188,241.94000244140625,241.16000366210938,241.22999572753906,854843
2025-03-03 16:15:00+00:00,241.19000244140625,242.6300048828125,241.1820068359375,241.8699951171875,851209
2025-03-03 16:30:00+00:00,240.92080688476562,241.50999450683594,240.6649932861328,241.2100067138672,814815
2025-03-03 16:45:00+00:00,241.81500244140625,241.97999572753906,240.8800048828125,240.91000366210938,688877
2025-03-03 17:00:00+00:00,242.17999267578125,242.30999755859375,241.61000061035156,241.80999755859375,682202
2025-03-03 17:15:00+00:00,242.5399932861328,242.5500030517578,242.07000732421875,242.18499755859375,540968
2025-03-03 17:30:00+00:00,242.7100067138672,242.98680114746094,242.39999389648438,242.5399932861328,661360
2025-03-03 17:45:00+00:00,242.3300018310547,242.74000549316406,241.89999389648438,242.6999969482422,626110
2025-03-03 18:00:00+00:00,241.19569396972656,242.36000061035156,241.1300048828125,242.30999755859375,786962
2025-03-03 18:15:00+00:00,240.96499633789062,241.72999572753906,240.74000549316406,241.22999572753906,818304
2025-03-03 18:30:00+00:00,240.9499969482422,241.27000427246094,240.6300048828125,241.02000427246094,1190742
2025-03-03 18:45:00+00:00,241.32000732421875,241.42999267578125,240.44000244140625,240.92999267578125,1006535
2025-03-03 19:00:00+00:00,241.45350646972656,241.8699951171875,241.24000549316406,241.30999755859375,869361
2025-03-03 19:15:00+00:00,241.15179443359375,241.52000427246094,240.91090393066406,241.4600067138672,649620
2025-03-03 19:30:00+00:00,241.83999633789062,242.0,241.14999389648438,241.16000366210938,695659
2025-03-03 19:45:00+00:00,240.2899932861328,241.8300018310547,239.8800048828125,241.82000732421875,1287535
2025-03-03 20:00:00+00:00,238.27999877929688,240.28500366210938,238.08999633789062,240.27999877929688,1520227
2025-03-03 20:15:00+00:00,236.8892059326172,238.63999938964844,236.64999389648438,238.42999267578125,1751708
2025-03-03 20:30:00+00:00,236.4199981689453,237.52999877929688,236.11199951171875,236.8800048828125,2196414
2025-03-03 20:45:00+00:00,238.13999938964844,238.55999755859375,236.33999633789062,236.42999267578125,4166546
2025-03-04 14:30:00+00:00,239.2449951171875,239.38999938964844,237.1999969482422,237.7050018310547,5667562
2025-03-04 14:45:00+00:00,236.6300048828125,239.35000610351562,236.5,239.22999572753906,2195579
2025-03-04 15:00:00+00:00,238.94000244140625,239.11000061035156,236.35000610351562,236.83999633789062,2451955
2025-03-04 15:15:00+00:00,238.39999389648438,239.22959899902344,237.35000610351562,238.88999938964844,2259705
2025-03-04 15:30:00+00:00,239.22000122070312,239.80999755859375,238.30999755859375,238.39999389648438,2002055
2025-03-04 15:45:00+00:00,239.08999633789062,239.64999389648438,238.77000427246094,239.25,1347112
2025-03-04 16:00:00+00:00,239.27499389648438,239.5800018310547,237.64999389648438,239.08999633789062,1813100
