Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2025-02-03 14:30:00+00:00,514.5499877929688,515.8400268554688,512.5700073242188,513.5399780273438,6179219
2025-02-03 14:45:00+00:00,513.52001953125,514.719970703125,512.5,514.6199951171875,1791981
2025-02-03 15:00:00+00:00,511.4200134277344,513.5192260742188,511.260009765625,513.4199829101562,2008985
2025-02-03 15:15:00+00:00,516.8499755859375,517.030029296875,511.0513916015625,511.44000244140625,3076747
2025-02-03 15:30:00+00:00,518.9583129882812,519.239990234375,516.0800170898438,516.77001953125,2799811
2025-02-03 15:45:00+00:00,518.469970703125,519.0,517.584228515625,518.8499755859375,1355058
2025-02-03 16:00:00+00:00,518.719970703125,519.3200073242188,516.5399780273438,518.4401245117188,1679729
2025-02-03 16:15:00+00:00,518.135009765625,519.6199951171875,517.8200073242188,518.719970703125,1063726
2025-02-03 16:30:00+00:00,518.755615234375,519.02001953125,517.489990234375,518.0800170898438,844694
2025-02-03 16:45:00+00:00,517.5999755859375,519.4199829101562,517.2462768554688,518.780029296875,941647
2025-02-03 17:00:00+00:00,517.8699951171875,518.1099853515625,517.1179809570312,517.4199829101562,742932
2025-02-03 17:15:00+00:00,517.780029296875,519.2899780273438,517.5599975585938,517.8099975585938,786136
2025-02-03 17:30:00+00:00,516.9500122070312,517.989990234375,516.719970703125,517.780029296875,726453
2025-02-03 17:45:00+00:00,517.9805297851562,518.5900268554688,516.5399780273438,516.9041137695312,1621943
2025-02-03 18:00:00+00:00,518.1220092773438,518.489990234375,516.8099975585938,518.010009765625,851091
2025-02-03 18:15:00+00:00,518.2349853515625,518.75,517.7999877929688,518.1900024414062,1055927
2025-02-03 18:30:00+00:00,518.3599853515625,519.1199951171875,517.9199829101562,518.3400268554688,638617
2025-02-03 18:45:00+00:00,519.5800170898438,519.6920166015625,518.3900146484375,518.4099731445312,561314
2025-02-03 19:00:00+00:00,520.4271850585938,520.510009765625,519.130126953125,519.510009765625,742696
2025-02-03 19:15:00+00:00,520.1300048828125,520.849609375,520.0800170898438,520.4400024414062,713323
2025-02-03 19:30:00+00:00,520.4099731445312,520.635009765625,519.8599853515625,520.1500244140625,580069
2025-02-03 19:45:00+00:00,520.0526123046875,520.723876953125,519.864990234375,520.4000244140625,609360
2025-02-03 20:00:00+00:00,519.5800170898438,520.5399780273438,519.489990234375,520.0800170898438,566271
2025-02-03 20:15:00+00:00,519.375,520.3400268554688,519.2658081054688,519.5399780273438,677698
2025-02-03 20:30:00+00:00,518.7899780273438,519.6900024414062,518.6950073242188,519.3800048828125,709220
2025-02-03 20:45:00+00:00,518.1400146484375,519.1099853515625,517.9500122070312,518.8800048828125,2531138
2025-02-04 14:30:00+00:00,520.7100219726562,521.02001953125,518.22998046875,518.64501953125,3329085
2025-02-04 14:45:00+00:00,521.9400024414062,522.3099975585938,520.1901245117188,520.6649780273438,1276392
2025-02-04 15:00:00+00:00,523.5042114257812,524.219970703125,521.9500122070312,521.989990234375,1979440
2025-02-04 15:15:00+00:00,523.8200073242188,524.4099731445312,523.25,523.5800170898438,882664
2025-02-04 15:30:00+00:00,524.3200073242188,524.7899780273438,523.3699951171875,523.8800048828125,890064
2025-02-04 15:45:00+00:00,523.64501953125,524.459716796875,523.4099731445312,524.3300170898438,614685
2025-02-04 16:00:00+00:00,524.2449951171875,524.5599975585938,523.72998046875,523.72998046875,515167
2025-02-04 16:15:00+00:00,524.8704223632812,524.8900146484375,523.8499755859375,524.239990234375,397515
2025-02-04 16:30:00+00:00,524.5458984375,525.1099853515625,524.3099975585938,524.8300170898438,599322
2025-02-04 16:45:00+00:00,524.2152099609375,524.6199951171875,523.67041015625,524.489990234375,750508
2025-02-04 17:00:00+00:00,524.0147094726562,524.280029296875,523.6500244140625,524.2100219726562,972327
2025-02-04 17:15:00+00:00,521.9400024414062,524.0999755859375,521.8300170898438,524.010009765625,1162604
2025-02-04 17:30:00+00:00,522.7999877929688,522.9000244140625,521.6849975585938,522.0,831230
2025-02-04 17:45:00+00:00,523.4000854492188,523.4407958984375,522.3203125,522.8300170898438,440944
2025-02-04 18:00:00+00:00,522.885009765625,523.4299926757812,522.110107421875,523.3699951171875,509898
2025-02-04 18:15:00+00:00,523.6599731445312,523.77001953125,522.8599853515625,522.885009765625,445240
2025-02-04 18:30:00+00:00,523.6900024414062,523.93359375,523.5900268554688,523.6500244140625,482007
2025-02-04 18:45:00+00:00,523.4000244140625,523.9400024414062,523.3900146484375,523.7100219726562,361916
2025-02-04 19:00:00+00:00,524.1699829101562,524.2899780273438,523.1400756835938,523.3499755859375,583813
2025-02-04 19:15:00+00:00,524.280029296875,524.748779296875,524.0601806640625,524.2020263671875,436167
2025-02-04 19:30:00+00:00,524.3753051757812,524.6300048828125,524.10009765625,524.2899780273438,464027
2025-02-04 19:45:00+00:00,523.75,524.4500122070312,523.1199951171875,524.3895263671875,700456
2025-02-04 20:00:00+00:00,524.1671142578125,524.22998046875,523.4819946289062,523.7999877929688,593547
2025-02-04 20:15:00+00:00,523.5999755859375,524.25,523.5700073242188,524.1400146484375,525763
2025-02-04 20:30:00+00:00,524.2015991210938,524.3900146484375,523.489990234375,523.5900268554688,1067407
2025-02-04 20:45:00+00:00,524.5599975585938,524.9500122070312,523.8099975585938,524.2324829101562,2161489
2025-02-05 14:30:00+00:00,522.280029296875,522.6749877929688,521.0399780273438,521.8200073242188,3382347
2025-02-05 14:45:00+00:00,522.0999755859375,522.72998046875,521.3699951171875,522.260009765625,1195324
2025-02-05 15:00:00+00:00,521.97802734375,523.0999755859375,520.6199951171875,522.2000122070312,1606480
2025-02-05 15:15:00+00:00,522.5399780273438,522.5399780273438,520.8300170898438,521.6099853515625,777015
2025-02-05 15:30:00+00:00,522.860107421875,523.0399780273438,521.6900024414062,522.510009765625,702823
2025-02-05 15:45:00+00:00,522.7647705078125,523.0499877929688,522.25,522.9400024414062,434347
2025-02-05 16:00:00+00:00,523.0399780273438,523.739990234375,522.4299926757812,522.75,657670
2025-02-05 16:15:00+00:00,523.489990234375,523.5,522.0999755859375,523.0299072265625,673015
2025-02-05 16:30:00+00:00,524.3499755859375,524.3897705078125,523.2999877929688,523.4500122070312,648577
2025-02-05 16:45:00+00:00,525.594970703125,525.8099975585938,524.1400146484375,524.3400268554688,1020592
2025-02-05 17:00:00+00:00,526.0449829101562,526.3599853515625,525.589599609375,525.6400146484375,669890
2025-02-05 17:15:00+00:00,525.52001953125,526.0363159179688,525.330078125,526.0223999023438,522910
2025-02-05 17:30:00+00:00,525.4199829101562,525.719970703125,525.25,525.5451049804688,414915
2025-02-05 17:45:00+00:00,525.469970703125,525.7999877929688,525.0,525.4691772460938,395964
2025-02-05 18:00:00+00:00,525.3480834960938,525.7296142578125,525.0499877929688,525.5150146484375,212386
2025-02-05 18:15:00+00:00,525.1583862304688,525.5999755859375,524.7000122070312,525.3359985351562,274700
2025-02-05 18:30:00+00:00,525.5098876953125,525.89501953125,524.9110107421875,525.1099853515625,385479
2025-02-05 18:45:00+00:00,525.6300048828125,525.64990234375,525.0449829101562,525.489990234375,401234
2025-02-05 19:00:00+00:00,526.0700073242188,526.22998046875,525.5205078125,525.6099853515625,333788
2025-02-05 19:15:00+00:00,525.77001953125,526.0900268554688,525.7100219726562,526.0499877929688,355085
2025-02-05 19:30:00+00:00,525.6599731445312,525.9500122070312,525.5449829101562,525.739990234375,281238
2025-02-05 19:45:00+00:00,525.5701904296875,525.7999877929688,525.4450073242188,525.5700073242188,267590
2025-02-05 20:00:00+00:00,525.719970703125,525.9500122070312,525.5800170898438,525.5800170898438,390478
2025-02-05 20:15:00+00:00,526.4000244140625,526.6190185546875,525.8099975585938,525.8200073242188,603036
2025-02-05 20:30:00+00:00,525.2471923828125,526.4749755859375,525.1099853515625,526.4299926757812,561483
2025-02-05 20:45:00+00:00,526.8499755859375,527.010009765625,525.1400146484375,525.25,1870802
2025-02-06 14:30:00+00:00,527.5800170898438,527.5900268554688,526.4000244140625,527.3599853515625,2484154
2025-02-06 14:45:00+00:00,527.6199951171875,528.4000244140625,527.25,527.6199951171875,989140
2025-02-06 15:00:00+00:00,528.7349853515625,528.8099975585938,527.030029296875,527.5900268554688,737934
2025-02-06 15:15:00+00:00,527.6900024414062,529.02001953125,527.5,528.739990234375,786883
2025-02-06 15:30:00+00:00,527.2999877929688,528.72998046875,526.9000244140625,527.7100219726562,1131970
2025-02-06 15:45:00+00:00,527.1994018554688,527.3992919921875,526.4500122070312,527.3300170898438,699242
2025-02-06 16:00:00+00:00,528.0142822265625,528.0999755859375,527.1201782226562,527.1900024414062,498339
2025-02-06 16:15:00+00:00,527.8594970703125,528.1900024414062,527.7349853515625,528.030029296875,379143
2025-02-06 16:30:00+00:00,527.14501953125,527.9163208007812,527.0499877929688,527.8900146484375,424904
2025-02-06 16:45:00+00:00,527.1497802734375,527.5499877929688,526.77001953125,527.139892578125,460286
2025-02-06 17:00:00+00:00,527.0598754882812,527.3699951171875,526.6300048828125,527.1799926757812,367327
2025-02-06 17:15:00+00:00,527.4320068359375,528.0200805664062,526.9904174804688,527.0401000976562,412154
2025-02-06 17:30:00+00:00,527.77001953125,527.7899780273438,527.1199951171875,527.4600219726562,294501
2025-02-06 17:45:00+00:00,528.22998046875,528.5750122070312,526.8499755859375,527.77001953125,423242
2025-02-06 18:00:00+00:00,528.260009765625,528.6199951171875,527.9000244140625,528.260009765625,408038
2025-02-06 18:15:00+00:00,528.5900268554688,528.7100219726562,527.9400024414062,528.3599243164062,382444
2025-02-06 18:30:00+00:00,528.510009765625,528.8400268554688,528.1199951171875,528.5999755859375,341930
2025-02-06 18:45:00+00:00,528.239990234375,528.5900268554688,528.1699829101562,528.45849609375,155653
2025-02-06 19:00:00+00:00,528.3499755859375,528.5499877929688,528.0549926757812,528.1849975585938,178377
2025-02-06 19:15:00+00:00,527.7899780273438,528.5800170898438,527.6099853515625,528.3399047851562,312030
2025-02-06 19:30:00+00:00,526.4299926757812,527.8098754882812,525.7412719726562,527.8098754882812,1181505
2025-02-06 19:45:00+00:00,526.6400146484375,527.1799926757812,526.280029296875,526.35498046875,674203
2025-02-06 20:00:00+00:00,526.9400024414062,526.9500122070312,526.3300170898438,526.5599975585938,333591
2025-02-06 20:15:00+00:00,527.625,527.7141723632812,526.9370727539062,527.010009765625,488980
2025-02-06 20:30:00+00:00,528.0999755859375,528.1339111328125,527.5800170898438,527.6400146484375,425236
2025-02-06 20:45:00+00:00,529.5800170898438,529.8099975585938,528.0999755859375,528.10498046875,2003736
2025-02-07 14:30:00+00:00,531.4199829101562,532.0999755859375,529.7999877929688,529.9600219726562,2776902
2025-02-07 14:45:00+00:00,530.6400146484375,531.9400024414062,530.3400268554688,531.4949951171875,897082
2025-02-07 15:00:00+00:00,526.1500244140625,530.5701904296875,525.3499755859375,530.5499877929688,3159298
2025-02-07 15:15:00+00:00,526.7999877929688,527.655029296875,525.6699829101562,526.2100219726562,1341245
2025-02-07 15:30:00+00:00,526.9199829101562,528.08447265625,526.4603271484375,526.77001953125,908275
2025-02-07 15:45:00+00:00,526.2100219726562,528.168701171875,523.7000122070312,526.9600219726562,2103135
2025-02-07 16:00:00+00:00,524.8300170898438,526.30810546875,523.9099731445312,526.1799926757812,1161100
2025-02-07 16:15:00+00:00,524.58251953125,527.030029296875,524.489990234375,524.8499755859375,1098484
2025-02-07 16:30:00+00:00,524.5999755859375,525.3499145507812,524.239990234375,524.760009765625,436490
2025-02-07 16:45:00+00:00,523.9099731445312,525.0399780273438,523.5,524.6099853515625,1006258
2025-02-07 17:00:00+00:00,524.9299926757812,525.031005859375,522.9099731445312,523.9500122070312,911217
2025-02-07 17:15:00+00:00,523.9199829101562,525.02001953125,522.9299926757812,524.9019775390625,1143074
2025-02-07 17:30:00+00:00,524.6500244140625,524.9600219726562,523.4500122070312,523.8350219726562,539478
2025-02-07 17:45:00+00:00,524.5599975585938,525.260009765625,524.3300170898438,524.6400146484375,577956
2025-02-07 18:00:00+00:00,526.0599975585938,526.2100219726562,524.3900146484375,524.5599975585938,824400
2025-02-07 18:15:00+00:00,525.9498901367188,526.39501953125,525.6701049804688,526.1199951171875,494946
2025-02-07 18:30:00+00:00,524.8643188476562,526.27001953125,524.6500244140625,525.9199829101562,431609
2025-02-07 18:45:00+00:00,523.8699951171875,524.969970703125,523.7799072265625,524.969970703125,459942
2025-02-07 19:00:00+00:00,523.388671875,524.1599731445312,523.1500244140625,523.7999877929688,511510
2025-02-07 19:15:00+00:00,522.739990234375,523.5599975585938,522.6199951171875,523.4099731445312,687569
2025-02-07 19:30:00+00:00,523.530029296875,523.7000122070312,522.4600219726562,522.7308959960938,924132
2025-02-07 19:45:00+00:00,523.472412109375,523.8200073242188,523.1300048828125,523.5802001953125,504727
2025-02-07 20:00:00+00:00,522.4976806640625,523.3800048828125,522.2999877929688,523.3800048828125,743393
2025-02-07 20:15:00+00:00,522.6500244140625,523.0399780273438,522.1900024414062,522.5,664905
2025-02-07 20:30:00+00:00,523.0056762695312,523.239990234375,522.5700073242188,522.6500244140625,743502
2025-02-07 20:45:00+00:00,522.9400024414062,523.72998046875,522.8200073242188,523.0399780273438,2298554
2025-02-10 14:30:00+00:00,528.0499877929688,528.1661987304688,526.75,527.219970703125,2700820
2025-02-10 14:45:00+00:00,527.9199829101562,528.3298950195312,526.9500122070312,528.0709838867188,1120752
2025-02-10 15:00:00+00:00,529.0900268554688,529.3200073242188,527.6849975585938,527.9299926757812,1476846
2025-02-10 15:15:00+00:00,529.625,529.8499755859375,528.9400024414062,529.1199951171875,745903
2025-02-10 15:30:00+00:00,529.9099731445312,530.1900024414062,529.6400146484375,529.6400146484375,871414
2025-02-10 15:45:00+00:00,529.65380859375,530.3571166992188,529.5599975585938,529.9498901367188,761572
2025-02-10 16:00:00+00:00,529.8001098632812,530.1300048828125,529.4500122070312,529.8099975585938,466476
2025-02-10 16:15:00+00:00,529.4500122070312,529.8499755859375,529.1799926757812,529.8200073242188,553412
2025-02-10 16:30:00+00:00,529.25,529.489990234375,529.0549926757812,529.4600219726562,603288
2025-02-10 16:45:00+00:00,529.85009765625,529.85009765625,528.9819946289062,529.27001953125,599241
2025-02-10 17:00:00+00:00,528.8577270507812,529.8099975585938,528.52001953125,529.8099975585938,643125
2025-02-10 17:15:00+00:00,528.7000122070312,529.06591796875,528.5399780273438,528.8200073242188,732248
2025-02-10 17:30:00+00:00,529.3115234375,529.47998046875,528.6699829101562,528.719970703125,316834
2025-02-10 17:45:00+00:00,529.7000122070312,529.72998046875,529.1049194335938,529.3200073242188,314316
2025-02-10 18:00:00+00:00,529.7199096679688,529.7507934570312,529.5050048828125,529.6500244140625,231321
2025-02-10 18:15:00+00:00,529.6367797851562,529.9400024414062,529.5714721679688,529.7349853515625,320905
2025-02-10 18:30:00+00:00,529.5910034179688,529.8253784179688,529.5338745117188,529.6500854492188,152851
2025-02-10 18:45:00+00:00,530.010009765625,530.135009765625,529.5999755859375,529.6400146484375,367796
2025-02-10 19:00:00+00:00,529.8900146484375,529.996826171875,529.4600219726562,529.9600219726562,358848
2025-02-10 19:15:00+00:00,529.7750244140625,530.0599975585938,529.5900268554688,529.9099731445312,332881
2025-02-10 19:30:00+00:00,529.5786743164062,529.8900146484375,529.4827270507812,529.7999877929688,399149
2025-02-10 19:45:00+00:00,529.5999755859375,529.8099975585938,529.1699829101562,529.5499877929688,841100
2025-02-10 20:00:00+00:00,529.864990234375,529.8800048828125,529.3699951171875,529.6099853515625,346532
2025-02-10 20:15:00+00:00,529.6500244140625,529.9099731445312,529.5599975585938,529.8800048828125,404498
2025-02-10 20:30:00+00:00,529.530029296875,529.7000122070312,529.2899780273438,529.6300048828125,570736
2025-02-10 20:45:00+00:00,529.2150268554688,529.6199951171875,528.9400024414062,529.5050048828125,2255862
2025-02-11 14:30:00+00:00,527.9600219726562,528.1400146484375,525.8300170898438,525.9600219726562,2170276
2025-02-11 14:45:00+00:00,527.6900024414062,528.3300170898438,527.5203247070312,527.9852294921875,621670
2025-02-11 15:00:00+00:00,528.210205078125,528.6300048828125,527.280029296875,527.6699829101562,899901
2025-02-11 15:15:00+00:00,529.0999755859375,529.2899780273438,527.8599853515625,528.219970703125,730061
2025-02-11 15:30:00+00:00,529.4141235351562,529.4398803710938,528.7901000976562,529.159912109375,496290
2025-02-11 15:45:00+00:00,529.1699829101562,529.9199829101562,529.0599975585938,529.3900146484375,722110
2025-02-11 16:00:00+00:00,529.0900268554688,529.3900146484375,528.8699951171875,529.1900024414062,562454
2025-02-11 16:15:00+00:00,528.7498779296875,529.3300170898438,528.6300048828125,529.0800170898438,784826
2025-02-11 16:30:00+00:00,529.0103759765625,529.1851196289062,528.5499877929688,528.77001953125,502068
2025-02-11 16:45:00+00:00,527.97998046875,529.1500244140625,527.8300170898438,529.0599975585938,561902
2025-02-11 17:00:00+00:00,526.530029296875,527.969970703125,526.1710205078125,527.9500122070312,1036092
2025-02-11 17:15:00+00:00,527.8699951171875,528.0399169921875,526.3300170898438,526.5,668491
2025-02-11 17:30:00+00:00,527.4349975585938,528.0700073242188,527.3743896484375,527.9600219726562,362420
2025-02-11 17:45:00+00:00,527.3300170898438,527.5897216796875,527.1300048828125,527.4400024414062,498253
2025-02-11 18:00:00+00:00,527.1799926757812,527.5900268554688,526.9099731445312,527.2996215820312,348666
2025-02-11 18:15:00+00:00,527.614990234375,527.6900024414062,527.1699829101562,527.22998046875,316647
2025-02-11 18:30:00+00:00,528.716796875,528.989990234375,527.5631713867188,527.6500244140625,664526
2025-02-11 18:45:00+00:00,528.27001953125,528.969970703125,528.2119140625,528.875,355084
2025-02-11 19:00:00+00:00,528.0599975585938,528.6099853515625,528.0599975585938,528.239990234375,373189
2025-02-11 19:15:00+00:00,528.2150268554688,528.3300170898438,528.0,528.0700073242188,242087
2025-02-11 19:30:00+00:00,528.951171875,529.1699829101562,528.1099853515625,528.2100219726562,438324
2025-02-11 19:45:00+00:00,528.8099975585938,529.0599975585938,528.7650146484375,528.9400024414062,407044
2025-02-11 20:00:00+00:00,528.7999877929688,529.1599731445312,528.6199951171875,528.8800048828125,388340
2025-02-11 20:15:00+00:00,528.4400024414062,528.8331909179688,528.3699951171875,528.8099975585938,448229
2025-02-11 20:30:00+00:00,527.8200073242188,528.6099853515625,527.3699951171875,528.4099731445312,831256
2025-02-11 20:45:00+00:00,527.9500122070312,528.0999755859375,527.4400024414062,527.7962036132812,2241986
2025-02-12 14:30:00+00:00,524.9349975585938,525.0900268554688,521.9500122070312,522.2999877929688,4964642
2025-02-12 14:45:00+00:00,525.2899780273438,525.8742065429688,524.7000122070312,524.9400024414062,1666305
2025-02-12 15:00:00+00:00,523.2899780273438,525.4498901367188,523.0,524.6900024414062,1286849
2025-02-12 15:15:00+00:00,525.75,526.757080078125,523.239990234375,523.27001953125,1201589
2025-02-12 15:30:00+00:00,526.4298706054688,527.6099853515625,525.7100219726562,525.760009765625,974060
2025-02-12 15:45:00+00:00,526.5697021484375,526.6599731445312,525.530029296875,526.4199829101562,550880
2025-02-12 16:00:00+00:00,525.219970703125,526.6546020507812,524.9550170898438,526.5700073242188,727892
2025-02-12 16:15:00+00:00,525.0352172851562,525.5499877929688,524.6099853515625,525.1099853515625,589251
2025-02-12 16:30:00+00:00,526.6500244140625,526.7100219726562,524.9700927734375,524.9700927734375,572783
2025-02-12 16:45:00+00:00,527.7800903320312,527.8800048828125,526.2219848632812,526.6199951171875,1263914
2025-02-12 17:00:00+00:00,527.9099731445312,528.239990234375,527.469970703125,527.739990234375,993475
2025-02-12 17:15:00+00:00,527.9801025390625,528.3599853515625,527.7537841796875,527.8900146484375,460890
2025-02-12 17:30:00+00:00,527.3800048828125,528.0975952148438,527.219970703125,527.9700927734375,420797
2025-02-12 17:45:00+00:00,528.7100219726562,528.8900146484375,527.3699951171875,527.4199829101562,520221
2025-02-12 18:00:00+00:00,528.47998046875,528.8900146484375,528.1099853515625,528.6799926757812,364679
2025-02-12 18:15:00+00:00,528.280029296875,528.5562133789062,527.719970703125,528.530029296875,391679
2025-02-12 18:30:00+00:00,527.6199951171875,528.5,527.5800170898438,528.27001953125,408944
2025-02-12 18:45:00+00:00,528.0599975585938,528.3499755859375,527.5700073242188,527.5999755859375,377775
2025-02-12 19:00:00+00:00,527.4708862304688,528.14990234375,527.2999877929688,528.0700073242188,790651
2025-02-12 19:15:00+00:00,528.010009765625,528.239990234375,527.3699951171875,527.489990234375,473494
2025-02-12 19:30:00+00:00,528.6400146484375,528.7100219726562,527.9700927734375,528.010009765625,429775
2025-02-12 19:45:00+00:00,528.9500122070312,529.1900024414062,528.5499877929688,528.6199951171875,568906
2025-02-12 20:00:00+00:00,528.75,529.1400146484375,528.6500244140625,528.9299926757812,368105
2025-02-12 20:15:00+00:00,528.5999755859375,529.0,528.5900268554688,528.719970703125,461711
2025-02-12 20:30:00+00:00,527.97998046875,528.8099975585938,527.9149780273438,528.5900268554688,609923
2025-02-12 20:45:00+00:00,528.3099975585938,528.5,527.6699829101562,527.969970703125,1899649
2025-02-13 14:30:00+00:00,530.4000244140625,531.9896850585938,529.1900024414062,530.219970703125,3257819
2025-02-13 14:45:00+00:00,531.2301025390625,531.47998046875,529.5800170898438,530.4000244140625,970049
2025-02-13 15:00:00+00:00,531.5900268554688,532.25,530.219970703125,531.219970703125,1440385
2025-02-13 15:15:00+00:00,532.5380249023438,533.0599975585938,531.6500244140625,531.6599731445312,1438004
2025-02-13 15:30:00+00:00,534.4099731445312,534.5700073242188,532.4500122070312,532.5399780273438,1826277
2025-02-13 15:45:00+00:00,534.0900268554688,534.47998046875,533.739990234375,534.4249267578125,1392616
2025-02-13 16:00:00+00:00,534.1300048828125,534.2750244140625,533.8200073242188,534.0775146484375,482089
2025-02-13 16:15:00+00:00,533.22998046875,534.135009765625,533.114990234375,534.135009765625,824961
2025-02-13 16:30:00+00:00,533.1599731445312,533.47998046875,532.6900024414062,533.25,594890
2025-02-13 16:45:00+00:00,532.260009765625,533.365478515625,531.7999877929688,533.1181030273438,639882
2025-02-13 17:00:00+00:00,532.6072998046875,533.1174926757812,531.8106079101562,532.260009765625,550478
2025-02-13 17:15:00+00:00,532.4000244140625,532.7100219726562,532.2208251953125,532.6099853515625,257465
2025-02-13 17:30:00+00:00,532.655029296875,532.719970703125,532.0,532.4000244140625,479897
2025-02-13 17:45:00+00:00,532.3798828125,533.1599731445312,531.9218139648438,532.64501953125,518259
2025-02-13 18:00:00+00:00,532.159912109375,532.3966064453125,531.8200073242188,532.3712768554688,777622
2025-02-13 18:15:00+00:00,531.8400268554688,532.1599731445312,530.5599975585938,532.1400146484375,877665
2025-02-13 18:30:00+00:00,532.1099853515625,532.6199951171875,531.030029296875,531.8200073242188,821713
2025-02-13 18:45:00+00:00,533.0499877929688,533.0900268554688,531.47998046875,532.0,879343
2025-02-13 19:00:00+00:00,533.6900024414062,533.959716796875,532.8800048828125,533.0599975585938,651314
2025-02-13 19:15:00+00:00,533.82470703125,533.9349975585938,533.4340209960938,533.6400146484375,586429
2025-02-13 19:30:00+00:00,534.2000122070312,534.4450073242188,533.7000122070312,533.8499755859375,753397
2025-02-13 19:45:00+00:00,534.52001953125,534.989990234375,534.0601196289062,534.1699829101562,770608
2025-02-13 20:00:00+00:00,535.0800170898438,535.239990234375,534.4548950195312,534.510009765625,842786
2025-02-13 20:15:00+00:00,535.2050170898438,535.4299926757812,534.9000244140625,535.0999755859375,722043
2025-02-13 20:30:00+00:00,535.010009765625,535.1749877929688,534.6799926757812,535.1749877929688,720805
2025-02-13 20:45:00+00:00,535.8800048828125,536.219970703125,534.9500122070312,535.010009765625,3103693
2025-02-14 14:30:00+00:00,535.8101806640625,536.8300170898438,535.6699829101562,536.0,1784438
2025-02-14 14:45:00+00:00,536.530029296875,536.8800048828125,535.7905883789062,535.7905883789062,1025293
2025-02-14 15:00:00+00:00,537.0800170898438,537.3400268554688,535.8499755859375,536.5399780273438,1239402
2025-02-14 15:15:00+00:00,536.8200073242188,537.22998046875,536.3900146484375,537.0900268554688,651814
2025-02-14 15:30:00+00:00,536.336181640625,536.8699951171875,535.9400024414062,536.8300170898438,499465
2025-02-14 15:45:00+00:00,537.4400024414062,537.5999755859375,536.3499755859375,536.3499755859375,588721
2025-02-14 16:00:00+00:00,537.1500244140625,537.5750122070312,536.8300170898438,537.4500122070312,465934
2025-02-14 16:15:00+00:00,536.8543090820312,537.2000122070312,535.989990234375,537.1699829101562,596183
2025-02-14 16:30:00+00:00,536.7899780273438,536.9149169921875,536.3200073242188,536.9000244140625,292859
2025-02-14 16:45:00+00:00,536.8400268554688,536.89990234375,536.1500244140625,536.780029296875,332356
2025-02-14 17:00:00+00:00,536.3350219726562,536.927978515625,536.010009765625,536.8200073242188,253914
2025-02-14 17:15:00+00:00,535.9099731445312,536.5100708007812,535.8900146484375,536.3300170898438,251556
2025-02-14 17:30:00+00:00,536.1400146484375,536.3499755859375,535.7100219726562,535.957275390625,262665
2025-02-14 17:45:00+00:00,537.2650146484375,537.3800048828125,536.1240844726562,536.1599731445312,540020
2025-02-14 18:00:00+00:00,537.4400024414062,537.6749877929688,537.1199951171875,537.2899780273438,378384
2025-02-14 18:15:00+00:00,537.260009765625,537.469970703125,536.9819946289062,537.4400024414062,442781
2025-02-14 18:30:00+00:00,538.0499877929688,538.0953979492188,537.2349853515625,537.5,507824
2025-02-14 18:45:00+00:00,537.9299926757812,538.2462768554688,537.9099731445312,538.0499877929688,339217
2025-02-14 19:00:00+00:00,538.3699951171875,538.3900146484375,537.8046875,537.9277954101562,305664
2025-02-14 19:15:00+00:00,537.739990234375,538.4000244140625,537.6600952148438,538.4000244140625,464419
2025-02-14 19:30:00+00:00,537.5800170898438,537.77490234375,537.3970947265625,537.6724243164062,372976
2025-02-14 19:45:00+00:00,537.7899780273438,537.8400268554688,537.25,537.5900268554688,418468
2025-02-14 20:00:00+00:00,537.7802734375,537.7899780273438,537.3300170898438,537.77001953125,379643
2025-02-14 20:15:00+00:00,537.9099731445312,538.0999755859375,537.77001953125,537.8300170898438,592487
2025-02-14 20:30:00+00:00,538.1599731445312,538.489990234375,537.8292236328125,537.9299926757812,953721
2025-02-14 20:45:00+00:00,538.1199951171875,538.8400268554688,538.02001953125,538.1799926757812,1776426
2025-02-18 14:30:00+00:00,538.8599853515625,540.0,538.72998046875,539.77001953125,2242253
2025-02-18 14:45:00+00:00,538.4000244140625,539.0,537.5399780273438,538.9000244140625,1353400
2025-02-18 15:00:00+00:00,538.3699951171875,538.5028076171875,537.1500244140625,538.39990234375,1074624
2025-02-18 15:15:00+00:00,536.8900146484375,538.5399780273438,536.69482421875,538.1099853515625,714609
2025-02-18 15:30:00+00:00,537.5501098632812,537.659912109375,536.5999755859375,536.9099731445312,782626
2025-02-18 15:45:00+00:00,538.0399780273438,538.0999755859375,536.7399291992188,537.4400024414062,671123
2025-02-18 16:00:00+00:00,538.2100219726562,538.5,537.905029296875,538.030029296875,564152
2025-02-18 16:15:00+00:00,538.5,538.52001953125,537.52001953125,538.2000122070312,590612
2025-02-18 16:30:00+00:00,537.9099731445312,538.489990234375,537.780029296875,538.489990234375,333676
2025-02-18 16:45:00+00:00,538.0399780273438,538.72998046875,537.8400268554688,537.8699951171875,588218
2025-02-18 17:00:00+00:00,538.010009765625,538.1859741210938,537.4400024414062,538.010009765625,378324
2025-02-18 17:15:00+00:00,537.7000122070312,538.02001953125,537.4998168945312,538.02001953125,247814
2025-02-18 17:30:00+00:00,538.02978515625,538.22998046875,537.6900024414062,537.7100219726562,232992
2025-02-18 17:45:00+00:00,538.260009765625,538.3900146484375,537.8800048828125,538.0159912109375,334390
2025-02-18 18:00:00+00:00,537.780029296875,538.4882202148438,537.6099853515625,538.1500244140625,315763
